param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
7.74264,0.1,5,0.7366666666666666,0.1829996964174774,91
7.74264,0.1,10,0.6966666666666667,0.12220201853215572,119
7.74264,0.1,20,0.75,0.09718253158075502,72
7.74264,0.1,50,0.8233333333333333,0.12762793146051096,16
7.74264,0.3,5,0.7166666666666666,0.17029386365926402,105
7.74264,0.3,10,0.71,0.1284955684493092,115
7.74264,0.3,20,0.7533333333333333,0.06616477747093066,71
7.74264,0.3,50,0.8099999999999999,0.10466878978738388,30
7.74264,0.5,5,0.7133333333333333,0.13140268896284682,108
7.74264,0.5,10,0.7466666666666667,0.192469333776694,83
7.74264,0.5,20,0.8233333333333335,0.08205689083394115,12
7.74264,0.5,50,0.7899999999999998,0.09104333522498442,46
7.74264,0.7,5,0.6766666666666665,0.1455258663529538,129
7.74264,0.7,10,0.7166666666666666,0.1570562531918633,105
7.74264,0.7,20,0.8233333333333333,0.05830951894845301,16
7.74264,0.7,50,0.8066666666666666,0.1167142760000773,34
7.74264,0.9,5,0.6766666666666665,0.1455258663529538,129
7.74264,0.9,10,0.7699999999999999,0.15613384571507158,60
7.74264,0.9,20,0.8233333333333335,0.08205689083394115,12
7.74264,0.9,50,0.8033333333333333,0.14429907214608909,36
27.8256,0.1,5,0.7499999999999999,0.15129074290546957,78
27.8256,0.1,10,0.6799999999999999,0.12174654911833115,127
27.8256,0.1,20,0.7633333333333333,0.08969082698049143,68
27.8256,0.1,50,0.8033333333333333,0.13224556283251582,36
27.8256,0.3,5,0.7333333333333333,0.18287822299126938,94
27.8256,0.3,10,0.6966666666666667,0.12220201853215572,119
27.8256,0.3,20,0.75,0.09718253158075502,72
27.8256,0.3,50,0.8233333333333333,0.12762793146051096,16
27.8256,0.5,5,0.6633333333333333,0.17619433715203348,131
27.8256,0.5,10,0.7266666666666668,0.058309518948453015,97
27.8256,0.5,20,0.75,0.09718253158075502,72
27.8256,0.5,50,0.8400000000000001,0.10466878978738386,5
27.8256,0.7,5,0.7166666666666666,0.17029386365926402,105
27.8256,0.7,10,0.7133333333333333,0.12884098726725127,108
27.8256,0.7,20,0.7699999999999999,0.09030811456096045,60
27.8256,0.7,50,0.8099999999999999,0.10466878978738388,30
27.8256,0.9,5,0.7133333333333333,0.13140268896284682,108
27.8256,0.9,10,0.7333333333333333,0.18012341448141728,94
27.8256,0.9,20,0.8066666666666669,0.08981462390204988,33
27.8256,0.9,50,0.7899999999999998,0.09104333522498442,46
100.0,0.1,5,0.7499999999999999,0.15129074290546957,78
100.0,0.1,10,0.7166666666666667,0.1552775293180282,103
100.0,0.1,20,0.7466666666666667,0.08589399151150084,83
100.0,0.1,50,0.8033333333333333,0.13224556283251582,36
100.0,0.3,5,0.7499999999999999,0.15129074290546957,78
100.0,0.3,10,0.6799999999999999,0.12174654911833115,127
100.0,0.3,20,0.7466666666666667,0.08589399151150084,83
100.0,0.3,50,0.8033333333333333,0.13224556283251582,36
100.0,0.5,5,0.7499999999999999,0.15129074290546957,78
100.0,0.5,10,0.6966666666666667,0.12220201853215572,119
100.0,0.5,20,0.7633333333333333,0.08969082698049143,68
100.0,0.5,50,0.8033333333333333,0.13224556283251582,36
100.0,0.7,5,0.7499999999999999,0.15129074290546957,78
100.0,0.7,10,0.6966666666666667,0.12220201853215572,119
100.0,0.7,20,0.7333333333333334,0.09128709291752769,92
100.0,0.7,50,0.8033333333333333,0.13224556283251582,36
100.0,0.9,5,0.6599999999999999,0.174674300087652,132
100.0,0.9,10,0.6966666666666667,0.12220201853215572,119
100.0,0.9,20,0.7333333333333334,0.09128709291752769,92
100.0,0.9,50,0.8233333333333333,0.12762793146051096,16
