param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.00359381,0.9,5,0.46333333333333326,0.21328124364061857,184
0.00359381,0.9,10,0.4800000000000001,0.17745108872274887,164
0.00359381,0.9,20,0.5233333333333333,0.14817407180595246,128
0.00359381,0.9,50,0.5166666666666667,0.12064640713902573,146
0.0129155,0.1,5,0.5700000000000001,0.13012814197295425,111
0.0129155,0.1,10,0.6566666666666667,0.15867506980549206,21
0.0129155,0.1,20,0.6266666666666667,0.12183777921664711,64
0.0129155,0.1,50,0.6233333333333333,0.14966629547095767,68
0.0129155,0.3,5,0.46333333333333326,0.21328124364061857,184
0.0129155,0.3,10,0.4800000000000001,0.17745108872274887,164
0.0129155,0.3,20,0.5233333333333333,0.14817407180595246,128
0.0129155,0.3,50,0.5166666666666667,0.12064640713902573,146
0.0129155,0.5,5,0.46333333333333326,0.21328124364061857,184
0.0129155,0.5,10,0.4800000000000001,0.17745108872274887,164
0.0129155,0.5,20,0.5233333333333333,0.14817407180595246,128
0.0129155,0.5,50,0.5166666666666667,0.12064640713902573,146
0.0129155,0.7,5,0.46333333333333326,0.21328124364061857,184
0.0129155,0.7,10,0.4800000000000001,0.17745108872274887,164
0.0129155,0.7,20,0.5233333333333333,0.14817407180595246,128
0.0129155,0.7,50,0.5166666666666667,0.12064640713902573,146
0.0129155,0.9,5,0.46333333333333326,0.21328124364061857,184
0.0129155,0.9,10,0.4800000000000001,0.17745108872274887,164
0.0129155,0.9,20,0.5233333333333333,0.14817407180595246,128
0.0129155,0.9,50,0.5166666666666667,0.12064640713902573,146
0.0464159,0.1,5,0.54,0.14552586635295384,126
0.0464159,0.1,10,0.58,0.13759844960366863,108
0.0464159,0.1,20,0.6799999999999999,0.11025223605694151,10
0.0464159,0.1,50,0.6566666666666666,0.11813363431112896,22
0.0464159,0.3,5,0.5466666666666666,0.1240071682515885,121
0.0464159,0.3,10,0.6333333333333333,0.09249624617007739,63
0.0464159,0.3,20,0.6033333333333333,0.07774602526460402,86
0.0464159,0.3,50,0.6199999999999999,0.09797958971132709,76
0.0464159,0.5,5,0.44666666666666666,0.20368821489936254,200
0.0464159,0.5,10,0.5466666666666666,0.22295988677587525,121
0.0464159,0.5,20,0.5566666666666666,0.18666666666666665,117
0.0464159,0.5,50,0.4966666666666667,0.12445436468396313,163
0.0464159,0.7,5,0.46333333333333326,0.21328124364061857,184
0.0464159,0.7,10,0.4800000000000001,0.17745108872274887,164
0.0464159,0.7,20,0.5233333333333333,0.14817407180595246,128
0.0464159,0.7,50,0.5166666666666667,0.12064640713902573,146
0.0464159,0.9,5,0.46333333333333326,0.21328124364061857,184
0.0464159,0.9,10,0.4800000000000001,0.17745108872274887,164
0.0464159,0.9,20,0.5233333333333333,0.14817407180595246,128
0.0464159,0.9,50,0.5166666666666667,0.12064640713902573,146
0.16681,0.1,5,0.5633333333333334,0.11025223605694151,112
0.16681,0.1,10,0.5833333333333334,0.09249624617007739,99
0.16681,0.1,20,0.6200000000000001,0.11897712198383163,71
0.16681,0.1,50,0.6199999999999999,0.16241236953439778,76
0.16681,0.3,5,0.52,0.1561338457150716,145
0.16681,0.3,10,0.5633333333333334,0.1351542328847553,112
0.16681,0.3,20,0.6,0.10593499054713801,90
0.16681,0.3,50,0.6933333333333334,0.07039570693980958,7
0.16681,0.5,5,0.5966666666666666,0.14959203781544583,92
0.16681,0.5,10,0.58,0.13759844960366863,108
0.16681,0.5,20,0.7166666666666666,0.08232726023485647,5
0.16681,0.5,50,0.6433333333333333,0.07118052168020875,47
0.16681,0.7,5,0.5966666666666666,0.14959203781544583,92
0.16681,0.7,10,0.5566666666666666,0.13888444437333108,117
0.16681,0.7,20,0.66,0.05436502143433365,17
0.16681,0.7,50,0.6599999999999999,0.03431876713662331,18
0.16681,0.9,5,0.5233333333333333,0.12978614889287857,128
0.16681,0.9,10,0.62,0.06944222218666553,73
0.16681,0.9,20,0.6233333333333333,0.06463573143221775,68
0.16681,0.9,50,0.6199999999999999,0.059066817155564465,76
0.599484,0.1,5,0.4766666666666667,0.038873012632301994,180
0.599484,0.1,10,0.6366666666666667,0.13840359661351131,52
0.599484,0.1,20,0.5966666666666667,0.16069294390925265,91
0.599484,0.1,50,0.6566666666666666,0.16110727964792765,22
0.599484,0.3,5,0.58,0.13960261060914617,108
0.599484,0.3,10,0.5800000000000001,0.07483314773547882,107
0.599484,0.3,20,0.6366666666666666,0.1359738536958076,62
0.599484,0.3,50,0.6233333333333334,0.13232955494186138,66
0.599484,0.5,5,0.5599999999999999,0.13564659966250536,116
0.599484,0.5,10,0.75,0.09189365834726818,1
0.599484,0.5,20,0.6366666666666667,0.12036980056845192,52
0.599484,0.5,50,0.6733333333333332,0.17048949136725897,14
0.599484,0.7,5,0.62,0.09153020145163986,73
0.599484,0.7,10,0.6966666666666667,0.06699917080747261,6
0.599484,0.7,20,0.7300000000000001,0.0678232998312527,2
0.599484,0.7,50,0.7300000000000001,0.12666666666666665,2
0.599484,0.9,5,0.5900000000000001,0.14321700705960558,94
0.599484,0.9,10,0.6266666666666667,0.1302134998974974,64
0.599484,0.9,20,0.6733333333333335,0.05333333333333331,11
0.599484,0.9,50,0.62,0.07702813338860894,73
2.15443,0.1,5,0.5833333333333333,0.17826322609494585,105
2.15443,0.1,10,0.6166666666666667,0.1349897115421106,81
2.15443,0.1,20,0.5833333333333333,0.18973665961010278,105
2.15443,0.1,50,0.6533333333333333,0.15107025591499545,34
2.15443,0.3,5,0.5433333333333333,0.11623730516108466,123
2.15443,0.3,10,0.6233333333333333,0.16248076809271922,68
2.15443,0.3,20,0.6166666666666668,0.11352924243950935,80
2.15443,0.3,50,0.64,0.15832456116050558,49
2.15443,0.5,5,0.5633333333333332,0.12310790208412924,115
2.15443,0.5,10,0.6366666666666667,0.07102425250887504,52
2.15443,0.5,20,0.6566666666666666,0.12364824660660939,22
2.15443,0.5,50,0.6033333333333333,0.1367885635245546,86
2.15443,0.7,5,0.55,0.1173787790777267,120
2.15443,0.7,10,0.73,0.15070206073943088,4
2.15443,0.7,20,0.6933333333333334,0.10780641085864154,7
2.15443,0.7,50,0.68,0.1355646627177517,9
2.15443,0.9,5,0.5299999999999999,0.139204086785474,127
2.15443,0.9,10,0.65,0.14063348739819323,46
2.15443,0.9,20,0.6699999999999999,0.139204086785474,16
2.15443,0.9,50,0.6733333333333335,0.09225568335398698,11
7.74264,0.1,5,0.5133333333333334,0.12400716825158851,162
7.74264,0.1,10,0.6000000000000001,0.11498792207106893,88
7.74264,0.1,20,0.6433333333333333,0.1470449666674185,47
7.74264,0.1,50,0.6533333333333333,0.15107025591499545,34
7.74264,0.3,5,0.4766666666666667,0.038873012632301994,180
7.74264,0.3,10,0.6599999999999999,0.16076207402383325,18
7.74264,0.3,20,0.6566666666666666,0.13888444437333106,22
7.74264,0.3,50,0.6566666666666666,0.16110727964792765,22
7.74264,0.5,5,0.5433333333333333,0.11623730516108466,123
7.74264,0.5,10,0.64,0.1455258663529538,49
7.74264,0.5,20,0.6366666666666667,0.14772346537440226,52
7.74264,0.5,50,0.5866666666666667,0.1071862346054235,95
7.74264,0.7,5,0.5866666666666667,0.06091888960832355,95
7.74264,0.7,10,0.6566666666666666,0.13888444437333106,22
7.74264,0.7,20,0.6366666666666667,0.13349989596333858,52
7.74264,0.7,50,0.5866666666666667,0.14659088951530683,95
7.74264,0.9,5,0.5866666666666667,0.06091888960832355,95
7.74264,0.9,10,0.6733333333333332,0.12762793146051096,14
7.74264,0.9,20,0.6566666666666666,0.12364824660660939,22
7.74264,0.9,50,0.6199999999999999,0.1007747763855398,76
27.8256,0.1,5,0.5833333333333334,0.16055459438389727,99
27.8256,0.1,10,0.6166666666666667,0.1349897115421106,81
27.8256,0.1,20,0.6366666666666667,0.1499629583893599,52
27.8256,0.1,50,0.6533333333333333,0.15107025591499545,34
27.8256,0.3,5,0.5833333333333334,0.15202339001321838,99
27.8256,0.3,10,0.6000000000000001,0.11498792207106893,88
27.8256,0.3,20,0.64,0.14321700705960558,49
27.8256,0.3,50,0.6533333333333333,0.15107025591499545,34
27.8256,0.5,5,0.5433333333333333,0.1420485050177501,123
27.8256,0.5,10,0.6566666666666666,0.16519348924485155,22
27.8256,0.5,20,0.6366666666666667,0.16069294390925265,52
27.8256,0.5,50,0.6533333333333333,0.15107025591499545,34
27.8256,0.7,5,0.4766666666666667,0.038873012632301994,180
27.8256,0.7,10,0.6733333333333335,0.14476033833738974,11
27.8256,0.7,20,0.6566666666666666,0.13888444437333106,22
27.8256,0.7,50,0.6533333333333333,0.15107025591499545,34
27.8256,0.9,5,0.4766666666666667,0.038873012632301994,180
27.8256,0.9,10,0.6599999999999999,0.16076207402383325,18
27.8256,0.9,20,0.6366666666666667,0.14772346537440226,52
27.8256,0.9,50,0.5533333333333333,0.11803954139750514,119
100.0,0.1,5,0.5833333333333334,0.16055459438389727,99
100.0,0.1,10,0.6366666666666667,0.16478942792411036,52
100.0,0.1,20,0.6533333333333333,0.153260852434302,34
100.0,0.1,50,0.6533333333333333,0.15107025591499545,34
100.0,0.3,5,0.5833333333333334,0.16055459438389727,99
100.0,0.3,10,0.6166666666666667,0.1349897115421106,81
100.0,0.3,20,0.6366666666666667,0.1499629583893599,52
100.0,0.3,50,0.6533333333333333,0.15107025591499545,34
100.0,0.5,5,0.6233333333333334,0.15972198067614585,66
100.0,0.5,10,0.6166666666666667,0.1349897115421106,81
100.0,0.5,20,0.6566666666666666,0.15040685563571304,22
100.0,0.5,50,0.6533333333333333,0.15107025591499545,34
100.0,0.7,5,0.5633333333333334,0.17524585904126555,112
100.0,0.7,10,0.6166666666666667,0.1349897115421106,81
100.0,0.7,20,0.6566666666666666,0.1730767331432956,22
100.0,0.7,50,0.6533333333333333,0.15107025591499545,34
100.0,0.9,5,0.5833333333333334,0.15202339001321838,99
100.0,0.9,10,0.6200000000000001,0.12174654911833116,71
100.0,0.9,20,0.6566666666666666,0.13646326326972483,22
100.0,0.9,50,0.6533333333333333,0.15107025591499545,34
