param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
2.15443,0.9,20,0.7666666666666667,0.06666666666666665,68
2.15443,0.9,50,0.85,0.08755950357709137,6
7.74264,0.1,5,0.6433333333333333,0.07498147919467996,118
7.74264,0.1,10,0.6133333333333334,0.1082178872049862,131
7.74264,0.1,20,0.7566666666666666,0.05011098792790969,75
7.74264,0.1,50,0.7933333333333333,0.07423685817106698,46
7.74264,0.3,5,0.6233333333333333,0.09285592184789415,128
7.74264,0.3,10,0.6966666666666667,0.08393118874676114,100
7.74264,0.3,20,0.7233333333333334,0.05333333333333336,87
7.74264,0.3,50,0.85,0.048304589153964815,6
7.74264,0.5,5,0.6633333333333333,0.09568466729604884,112
7.74264,0.5,10,0.7533333333333333,0.08459051693633012,76
7.74264,0.5,20,0.7766666666666667,0.0429469957557504,62
7.74264,0.5,50,0.8166666666666667,0.05868938953886337,26
7.74264,0.7,5,0.6633333333333333,0.12578641509408808,112
7.74264,0.7,10,0.7899999999999998,0.04027681991198187,51
7.74264,0.7,20,0.7666666666666667,0.08881941729649487,68
7.74264,0.7,50,0.8166666666666667,0.05868938953886337,26
7.74264,0.9,5,0.6033333333333333,0.09910712498212337,132
7.74264,0.9,10,0.7699999999999999,0.0694422221866655,65
7.74264,0.9,20,0.7833333333333334,0.07149203529842406,54
7.74264,0.9,50,0.8699999999999999,0.05099019513592787,2
27.8256,0.1,5,0.6633333333333333,0.09854496999396321,112
27.8256,0.1,10,0.6533333333333333,0.13349989596333858,116
27.8256,0.1,20,0.7066666666666668,0.06548960901462834,94
27.8256,0.1,50,0.8133333333333332,0.06359594676112973,30
27.8256,0.3,5,0.6433333333333333,0.07498147919467996,118
27.8256,0.3,10,0.5933333333333333,0.09225568335398698,135
27.8256,0.3,20,0.7233333333333334,0.054365021434333624,87
27.8256,0.3,50,0.7933333333333333,0.07423685817106698,46
27.8256,0.5,5,0.6399999999999999,0.07195677714974301,124
27.8256,0.5,10,0.67,0.07408703590297624,110
27.8256,0.5,20,0.7433333333333334,0.04666666666666665,78
27.8256,0.5,50,0.8300000000000001,0.07257180352359083,18
27.8256,0.7,5,0.6233333333333333,0.09285592184789415,128
27.8256,0.7,10,0.6900000000000001,0.09463379711052261,104
27.8256,0.7,20,0.78,0.07408703590297624,58
27.8256,0.7,50,0.8099999999999999,0.05830951894845301,38
27.8256,0.9,5,0.6966666666666665,0.08459051693633016,103
27.8256,0.9,10,0.7166666666666666,0.097182531580755,91
27.8256,0.9,20,0.7433333333333333,0.06463573143221772,79
27.8256,0.9,50,0.7966666666666666,0.07102425250887508,41
100.0,0.1,5,0.6433333333333333,0.12587471725666138,118
100.0,0.1,10,0.6900000000000001,0.09104333522498441,104
100.0,0.1,20,0.6866666666666668,0.09030811456096045,108
100.0,0.1,50,0.8133333333333332,0.06359594676112973,30
100.0,0.3,5,0.6233333333333334,0.10252370999486465,126
100.0,0.3,10,0.6900000000000001,0.09104333522498441,104
100.0,0.3,20,0.7033333333333334,0.06863753427324669,95
100.0,0.3,50,0.8133333333333332,0.06359594676112973,30
100.0,0.5,5,0.6433333333333333,0.071956777149743,118
100.0,0.5,10,0.5966666666666667,0.11025223605694152,133
100.0,0.5,20,0.7033333333333334,0.06863753427324669,95
100.0,0.5,50,0.8133333333333332,0.06359594676112973,30
100.0,0.7,5,0.64,0.07118052168020873,122
100.0,0.7,10,0.5933333333333334,0.11185307823708347,134
100.0,0.7,20,0.7033333333333334,0.10402991022884822,95
100.0,0.7,50,0.8133333333333332,0.06359594676112973,30
100.0,0.9,5,0.64,0.07118052168020873,122
100.0,0.9,10,0.5933333333333333,0.09225568335398698,135
100.0,0.9,20,0.7033333333333334,0.08653836657164779,95
100.0,0.9,50,0.7933333333333333,0.07423685817106698,46
