param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.0129155,0.1,5,0.64,0.07118052168020876,81,0.6333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.6,0.011996698379516602,0.0013885974884033203
0.0129155,0.1,10,0.7466666666666667,0.04521553322083515,18,0.8,0.7,0.8,0.7333333333333334,0.7,0.012047863006591797,0.001388406753540039
0.0129155,0.1,20,0.71,0.06960204339273697,46,0.7,0.6166666666666667,0.7,0.8333333333333333,0.7,0.012020111083984375,0.0013854503631591797
0.0129155,0.1,50,0.75,0.0557773351022717,12,0.7,0.7166666666666667,0.8,0.8333333333333333,0.7,0.012205076217651368,0.0014011383056640625
0.0129155,0.3,5,0.4066666666666666,0.10883218478209672,169,0.2,0.45,0.48333333333333334,0.4,0.5,0.003701019287109375,0.0013763427734375
0.0129155,0.3,10,0.42000000000000004,0.11125546178852423,153,0.2,0.45,0.48333333333333334,0.4666666666666667,0.5,0.0037601947784423827,0.0013911724090576172
0.0129155,0.3,20,0.3933333333333333,0.1036018017861337,185,0.2,0.45,0.3833333333333333,0.43333333333333335,0.5,0.003719139099121094,0.0013806343078613282
0.0129155,0.3,50,0.4366666666666667,0.12400716825158847,137,0.4166666666666667,0.3666666666666667,0.26666666666666666,0.6333333333333333,0.5,0.003753471374511719,0.001385974884033203
0.0129155,0.5,5,0.4066666666666666,0.10883218478209672,169,0.2,0.45,0.48333333333333334,0.4,0.5,0.0036092758178710937,0.0013694286346435547
0.0129155,0.5,10,0.42000000000000004,0.11125546178852423,153,0.2,0.45,0.48333333333333334,0.4666666666666667,0.5,0.003689861297607422,0.0013816356658935547
0.0129155,0.5,20,0.3933333333333333,0.1036018017861337,185,0.2,0.45,0.3833333333333333,0.43333333333333335,0.5,0.003607177734375,0.0013891220092773437
0.0129155,0.5,50,0.4366666666666667,0.12400716825158847,137,0.4166666666666667,0.3666666666666667,0.26666666666666666,0.6333333333333333,0.5,0.003670358657836914,0.0013915538787841798
0.0129155,0.7,5,0.4066666666666666,0.10883218478209672,169,0.2,0.45,0.48333333333333334,0.4,0.5,0.00339508056640625,0.0013951778411865235
0.0129155,0.7,10,0.42000000000000004,0.11125546178852423,153,0.2,0.45,0.48333333333333334,0.4666666666666667,0.5,0.0033336162567138674,0.0013819217681884765
0.0129155,0.7,20,0.3933333333333333,0.1036018017861337,185,0.2,0.45,0.3833333333333333,0.43333333333333335,0.5,0.003352832794189453,0.00137786865234375
0.0129155,0.7,50,0.4366666666666667,0.12400716825158847,137,0.4166666666666667,0.3666666666666667,0.26666666666666666,0.6333333333333333,0.5,0.003390598297119141,0.0013904571533203125
0.0129155,0.9,5,0.4066666666666666,0.10883218478209672,169,0.2,0.45,0.48333333333333334,0.4,0.5,0.003330516815185547,0.0013770580291748047
0.0129155,0.9,10,0.42000000000000004,0.11125546178852423,153,0.2,0.45,0.48333333333333334,0.4666666666666667,0.5,0.0033047676086425783,0.0013689041137695313
0.0129155,0.9,20,0.3933333333333333,0.1036018017861337,185,0.2,0.45,0.3833333333333333,0.43333333333333335,0.5,0.003327465057373047,0.001375579833984375
0.0129155,0.9,50,0.4366666666666667,0.12400716825158847,137,0.4166666666666667,0.3666666666666667,0.26666666666666666,0.6333333333333333,0.5,0.003349447250366211,0.0013888359069824218
0.0464159,0.1,5,0.6466666666666667,0.08259674462242578,71,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.75,0.6000000000000001,0.022449684143066407,0.0013891696929931641
0.0464159,0.1,10,0.7,0.10381607668264958,49,0.5333333333333333,0.8,0.8166666666666667,0.65,0.7,0.022352838516235353,0.0013910293579101562
0.0464159,0.1,20,0.7100000000000001,0.09165151389911684,44,0.6,0.8,0.8,0.75,0.6,0.02238163948059082,0.0014036178588867187
0.0464159,0.1,50,0.7266666666666667,0.10413666234542206,36,0.6,0.8,0.8,0.8333333333333333,0.6,0.02239999771118164,0.001395845413208008
0.0464159,0.3,5,0.6766666666666666,0.051207638319124046,55,0.7166666666666667,0.7,0.6333333333333333,0.7333333333333334,0.6000000000000001,0.02482008934020996,0.001383829116821289
0.0464159,0.3,10,0.7699999999999999,0.05206833117271103,3,0.7166666666666667,0.8,0.8,0.8333333333333333,0.7,0.024791145324707033,0.001404142379760742
0.0464159,0.3,20,0.7133333333333333,0.0694422221866655,42,0.7,0.7166666666666667,0.6166666666666667,0.8333333333333333,0.7,0.024898386001586913,0.001386260986328125
0.0464159,0.3,50,0.7133333333333333,0.01247219128924651,42,0.7,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.7,0.02480764389038086,0.0013872623443603516
0.0464159,0.5,5,0.6633333333333333,0.13474255287605158,59,0.7166666666666667,0.55,0.6166666666666667,0.5333333333333333,0.9,0.01788220405578613,0.001379108428955078
0.0464159,0.5,10,0.6266666666666666,0.08273115763993906,98,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.7333333333333334,0.7,0.017825603485107422,0.0013908863067626954
0.0464159,0.5,20,0.64,0.11671427600007726,81,0.5166666666666667,0.5333333333333333,0.6166666666666667,0.8333333333333333,0.7,0.01788158416748047,0.0013904571533203125
0.0464159,0.5,50,0.6,0.06324555320336757,114,0.7,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.6,0.017877817153930664,0.0013918399810791016
0.0464159,0.7,5,0.4066666666666666,0.10883218478209672,169,0.2,0.45,0.48333333333333334,0.4,0.5,0.00417795181274414,0.0014493942260742187
0.0464159,0.7,10,0.42000000000000004,0.11125546178852423,153,0.2,0.45,0.48333333333333334,0.4666666666666667,0.5,0.00416259765625,0.0013902664184570312
0.0464159,0.7,20,0.3933333333333333,0.1036018017861337,185,0.2,0.45,0.3833333333333333,0.43333333333333335,0.5,0.0041920185089111325,0.0013760089874267577
0.0464159,0.7,50,0.4366666666666667,0.12400716825158847,137,0.4166666666666667,0.3666666666666667,0.26666666666666666,0.6333333333333333,0.5,0.004276418685913086,0.0013944149017333985
0.0464159,0.9,5,0.4066666666666666,0.10883218478209672,169,0.2,0.45,0.48333333333333334,0.4,0.5,0.003782176971435547,0.0013716697692871093
0.0464159,0.9,10,0.42000000000000004,0.11125546178852423,153,0.2,0.45,0.48333333333333334,0.4666666666666667,0.5,0.0037833213806152343,0.0013877391815185548
0.0464159,0.9,20,0.3933333333333333,0.1036018017861337,185,0.2,0.45,0.3833333333333333,0.43333333333333335,0.5,0.0038095951080322266,0.0013759613037109375
0.0464159,0.9,50,0.4366666666666667,0.12400716825158847,137,0.4166666666666667,0.3666666666666667,0.26666666666666666,0.6333333333333333,0.5,0.0038850784301757814,0.0013969898223876952
0.16681,0.1,5,0.5533333333333333,0.0812403840463596,130,0.55,0.43333333333333335,0.6333333333333333,0.65,0.5,0.04899387359619141,0.0014200687408447265
0.16681,0.1,10,0.5800000000000001,0.08781293248212996,128,0.6166666666666667,0.5,0.7333333333333334,0.55,0.5,0.04893479347229004,0.0014283180236816407
0.16681,0.1,20,0.7,0.04472135954999579,49,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.75,0.7,0.048975038528442386,0.0014292240142822266
0.16681,0.1,50,0.73,0.08192137151629672,30,0.7,0.7166666666666667,0.8,0.8333333333333333,0.6,0.049057960510253906,0.0014172077178955078
0.16681,0.3,5,0.6433333333333333,0.040276819911981884,77,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.6000000000000001,0.05913066864013672,0.0014383792877197266
0.16681,0.3,10,0.6433333333333333,0.07930251502246877,77,0.6166666666666667,0.5166666666666667,0.6333333333333333,0.75,0.7,0.05907444953918457,0.001434183120727539
0.16681,0.3,20,0.75,0.044721359549995836,12,0.7,0.8,0.8,0.75,0.7,0.059215211868286134,0.001428842544555664
0.16681,0.3,50,0.7466666666666666,0.08589399151150084,20,0.7,0.8,0.8,0.8333333333333333,0.6,0.05917887687683106,0.0014305591583251953
0.16681,0.5,5,0.67,0.056174331821175726,57,0.6166666666666667,0.6666666666666666,0.7333333333333334,0.7333333333333334,0.6000000000000001,0.06834287643432617,0.0014217376708984375
0.16681,0.5,10,0.72,0.11709445380166865,38,0.5333333333333333,0.9,0.7166666666666667,0.75,0.7,0.06809306144714355,0.0014328956604003906
0.16681,0.5,20,0.79,0.11135528725660046,1,0.7,1.0,0.8,0.75,0.7,0.06813030242919922,0.0014293193817138672
0.16681,0.5,50,0.71,0.08000000000000003,46,0.6,0.8,0.8,0.65,0.7,0.06818270683288574,0.0014313697814941407
0.16681,0.7,5,0.7166666666666667,0.09128709291752765,39,0.6166666666666667,0.8,0.8166666666666667,0.75,0.6000000000000001,0.06784253120422364,0.0014218807220458985
0.16681,0.7,10,0.7166666666666666,0.09660917830792959,41,0.7,0.9,0.6166666666666667,0.6666666666666666,0.7,0.06819071769714355,0.0014342308044433595
0.16681,0.7,20,0.7366666666666667,0.0725718035235908,26,0.7,0.8166666666666667,0.6166666666666667,0.75,0.8,0.0677645206451416,0.0014287948608398438
0.16681,0.7,50,0.7666666666666668,0.07601169500660923,4,0.7,0.9,0.8,0.7333333333333334,0.7,0.0681081771850586,0.0014525890350341798
0.16681,0.9,5,0.7366666666666666,0.11518101695447328,28,0.6166666666666667,0.9,0.8166666666666667,0.75,0.6000000000000001,0.06255512237548828,0.001428079605102539
0.16681,0.9,10,0.6966666666666668,0.11990737165736635,51,0.6166666666666667,0.9166666666666667,0.6166666666666667,0.7333333333333334,0.6,0.06256155967712403,0.0014319419860839844
0.16681,0.9,20,0.7166666666666667,0.11401754250991382,39,0.7,0.9166666666666667,0.6166666666666667,0.75,0.6,0.06261138916015625,0.0014387130737304687
0.16681,0.9,50,0.7333333333333334,0.0894427190999916,29,0.7,0.9,0.6333333333333333,0.7333333333333334,0.7,0.06249094009399414,0.0014287471771240235
0.599484,0.1,5,0.5833333333333333,0.05270462766947299,124,0.55,0.6,0.6166666666666667,0.65,0.5,0.1126481533050537,0.0014852523803710938
0.599484,0.1,10,0.6166666666666666,0.08819171036881969,112,0.7,0.6,0.7333333333333334,0.55,0.5,0.11249370574951172,0.0014921665191650391
0.599484,0.1,20,0.68,0.11803954139750517,53,0.6166666666666667,0.6166666666666667,0.9,0.5666666666666667,0.7,0.1126530647277832,0.001490640640258789
0.599484,0.1,50,0.7100000000000001,0.09404490653110589,44,0.7,0.6166666666666667,0.8,0.8333333333333333,0.6,0.11261835098266601,0.001501750946044922
0.599484,0.3,5,0.5266666666666666,0.09809292646374775,134,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.4,0.1347292423248291,0.0015140056610107421
0.599484,0.3,10,0.5866666666666667,0.10718623460542352,115,0.6166666666666667,0.43333333333333335,0.7333333333333334,0.65,0.5,0.13461532592773437,0.0015016555786132812
0.599484,0.3,20,0.5833333333333334,0.11352924243950932,121,0.7,0.43333333333333335,0.6166666666666667,0.4666666666666667,0.7,0.13453941345214843,0.0015350341796875
0.599484,0.3,50,0.7466666666666666,0.08589399151150084,20,0.7,0.8,0.8,0.8333333333333333,0.6,0.13439550399780273,0.0015457630157470702
0.599484,0.5,5,0.6266666666666667,0.06548960901462834,92,0.6166666666666667,0.7333333333333334,0.5333333333333333,0.65,0.6000000000000001,0.15801715850830078,0.0015430927276611328
0.599484,0.5,10,0.6599999999999999,0.07195677714974302,66,0.8,0.6166666666666667,0.6333333333333333,0.65,0.6,0.15816969871520997,0.0015947818756103516
0.599484,0.5,20,0.68,0.07557189365836423,53,0.7,0.5333333333333333,0.7166666666666667,0.75,0.7,0.1578995704650879,0.0015370368957519532
0.599484,0.5,50,0.75,0.0557773351022717,12,0.7,0.8,0.7166666666666667,0.8333333333333333,0.7,0.15777511596679689,0.0015398502349853516
0.599484,0.7,5,0.6466666666666667,0.09030811456096045,71,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.75,0.5,0.18163223266601564,0.001552724838256836
0.599484,0.7,10,0.6733333333333332,0.11085526098877257,56,0.7,0.6166666666666667,0.7166666666666667,0.8333333333333333,0.5,0.18147177696228028,0.0015572071075439452
0.599484,0.7,20,0.7366666666666667,0.08326663997864533,26,0.7,0.9,0.7166666666666667,0.6666666666666666,0.7,0.18120169639587402,0.0015636444091796874
0.599484,0.7,50,0.7433333333333334,0.05333333333333336,25,0.7,0.7,0.8,0.8166666666666667,0.7,0.1814249038696289,0.0015799522399902344
0.599484,0.9,5,0.6466666666666667,0.09030811456096045,71,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.75,0.5,0.19101500511169434,0.001562786102294922
0.599484,0.9,10,0.6566666666666666,0.10360180178613368,69,0.7,0.6166666666666667,0.8166666666666667,0.65,0.5,0.1908865451812744,0.0015634536743164063
0.599484,0.9,20,0.7700000000000001,0.07483314773547885,2,0.7,0.9,0.8,0.75,0.7,0.19108715057373046,0.0015666484832763672
0.599484,0.9,50,0.7266666666666668,0.038873012632302036,35,0.7,0.7,0.8,0.7333333333333334,0.7,0.1910501480102539,0.001550149917602539
2.15443,0.1,5,0.5833333333333333,0.05270462766947299,124,0.55,0.6,0.6166666666666667,0.65,0.5,0.22478098869323732,0.0015535354614257812
2.15443,0.1,10,0.6399999999999999,0.08472176684759225,85,0.7166666666666667,0.6,0.7333333333333334,0.65,0.5,0.22457466125488282,0.0015717506408691405
2.15443,0.1,20,0.6633333333333333,0.08781293248212993,59,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.7,0.22480368614196777,0.0015658855438232422
2.15443,0.1,50,0.7466666666666666,0.08589399151150084,20,0.7,0.8,0.8,0.8333333333333333,0.6,0.22515454292297363,0.0015658855438232422
2.15443,0.3,5,0.53,0.09854496999396321,132,0.55,0.43333333333333335,0.6166666666666667,0.65,0.4,0.2655367851257324,0.0015669822692871093
2.15443,0.3,10,0.62,0.07557189365836424,101,0.6166666666666667,0.6,0.7333333333333334,0.65,0.5,0.26560254096984864,0.0015712261199951171
2.15443,0.3,20,0.5666666666666667,0.10055402085998903,129,0.6166666666666667,0.43333333333333335,0.6166666666666667,0.4666666666666667,0.7,0.26563186645507814,0.0015697956085205078
2.15443,0.3,50,0.73,0.08192137151629672,30,0.7,0.7166666666666667,0.8,0.8333333333333333,0.6,0.2658414363861084,0.0015552520751953125
2.15443,0.5,5,0.5266666666666666,0.09809292646374775,134,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.4,0.3014051914215088,0.001560068130493164
2.15443,0.5,10,0.6233333333333333,0.016996731711975924,99,0.6166666666666667,0.6166666666666667,0.6333333333333333,0.65,0.6000000000000001,0.3005832672119141,0.0015596389770507813
2.15443,0.5,20,0.5833333333333334,0.11352924243950932,121,0.7,0.43333333333333335,0.6166666666666667,0.4666666666666667,0.7,0.3014364242553711,0.001564788818359375
2.15443,0.5,50,0.7266666666666666,0.1218377792166471,37,0.7,0.8,0.8,0.8333333333333333,0.5,0.3009793758392334,0.001561594009399414
2.15443,0.7,5,0.5866666666666667,0.09741092797468305,115,0.7166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.6000000000000001,0.35619187355041504,0.0015511512756347656
2.15443,0.7,10,0.64,0.034318767136623296,81,0.7,0.6166666666666667,0.6333333333333333,0.65,0.6000000000000001,0.3568521499633789,0.0015529632568359376
2.15443,0.7,20,0.6200000000000001,0.07102425250887502,100,0.7,0.5333333333333333,0.6166666666666667,0.55,0.7,0.3557011604309082,0.0015580177307128907
2.15443,0.7,50,0.7666666666666666,0.05577733510227172,5,0.7,0.8,0.8,0.8333333333333333,0.7,0.35662112236022947,0.0016718864440917968
2.15443,0.9,5,0.6466666666666667,0.04642796092394707,71,0.6166666666666667,0.7333333333333334,0.6333333333333333,0.65,0.6000000000000001,0.4449488162994385,0.0015718460083007813
2.15443,0.9,10,0.6566666666666666,0.04546060565661949,69,0.7,0.6166666666666667,0.7166666666666667,0.65,0.6000000000000001,0.4449115753173828,0.0015707969665527343
2.15443,0.9,20,0.6933333333333334,0.040276819911981905,52,0.7,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.7,0.4448751926422119,0.001565265655517578
2.15443,0.9,50,0.7066666666666667,0.05830951894845301,48,0.7,0.6166666666666667,0.8,0.7166666666666667,0.7,0.44458842277526855,0.0015670299530029298
7.74264,0.1,5,0.62,0.07102425250887506,101,0.7166666666666667,0.6,0.6333333333333333,0.65,0.5,0.31569528579711914,0.0015411376953125
7.74264,0.1,10,0.6399999999999999,0.08472176684759225,85,0.7166666666666667,0.6,0.7333333333333334,0.65,0.5,0.3166338443756104,0.0015302181243896484
7.74264,0.1,20,0.6466666666666667,0.10187137859957415,71,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.7,0.31602959632873534,0.0015459060668945312
7.74264,0.1,50,0.7466666666666666,0.08589399151150084,20,0.7,0.8,0.8,0.8333333333333333,0.6,0.3161301612854004,0.001535320281982422
7.74264,0.3,5,0.5833333333333333,0.05270462766947299,124,0.55,0.6,0.6166666666666667,0.65,0.5,0.4133408546447754,0.0015566825866699218
7.74264,0.3,10,0.6366666666666666,0.08192137151629672,91,0.7,0.6,0.7333333333333334,0.65,0.5,0.4137413501739502,0.0015675544738769532
7.74264,0.3,20,0.6266666666666667,0.1284955684493092,92,0.6166666666666667,0.43333333333333335,0.8166666666666667,0.5666666666666667,0.7,0.4137232780456543,0.0015451908111572266
7.74264,0.3,50,0.7466666666666666,0.08589399151150084,20,0.7,0.8,0.8,0.8333333333333333,0.6,0.4132256031036377,0.0015552043914794922
7.74264,0.5,5,0.53,0.09854496999396321,132,0.55,0.43333333333333335,0.6166666666666667,0.65,0.4,0.47281932830810547,0.0015477180480957032
7.74264,0.5,10,0.62,0.07557189365836424,101,0.6166666666666667,0.6,0.7333333333333334,0.65,0.5,0.4729918956756592,0.001558971405029297
7.74264,0.5,20,0.6066666666666667,0.10252370999486465,113,0.6166666666666667,0.43333333333333335,0.7166666666666667,0.5666666666666667,0.7,0.4730128288269043,0.0015627384185791016
7.74264,0.5,50,0.73,0.08192137151629672,30,0.7,0.7166666666666667,0.8,0.8333333333333333,0.6,0.4721646308898926,0.0015647411346435547
7.74264,0.7,5,0.5266666666666666,0.09809292646374775,134,0.6166666666666667,0.43333333333333335,0.5333333333333333,0.65,0.4,0.5266685009002685,0.0015773296356201172
7.74264,0.7,10,0.5833333333333334,0.11205157542647742,121,0.6166666666666667,0.4166666666666667,0.7333333333333334,0.65,0.5,0.5251429080963135,0.0015585899353027343
7.74264,0.7,20,0.64,0.1057250101810247,81,0.7,0.43333333333333335,0.7166666666666667,0.65,0.7,0.5248716354370118,0.0015621185302734375
7.74264,0.7,50,0.7666666666666666,0.05577733510227172,5,0.7,0.8,0.8,0.8333333333333333,0.7,0.5250807762145996,0.0015617847442626954
7.74264,0.9,5,0.55,0.07302967433402215,131,0.5333333333333333,0.43333333333333335,0.5333333333333333,0.65,0.6,0.5731363296508789,0.0015599250793457032
7.74264,0.9,10,0.6599999999999999,0.07195677714974301,66,0.8,0.6166666666666667,0.6333333333333333,0.65,0.6000000000000001,0.5731512546539307,0.0015594482421875
7.74264,0.9,20,0.6599999999999999,0.058309518948452994,66,0.7,0.6166666666666667,0.7166666666666667,0.5666666666666667,0.7,0.5726960182189942,0.001546955108642578
7.74264,0.9,50,0.7466666666666667,0.05811865258054232,18,0.7,0.7,0.8,0.8333333333333333,0.7,0.573216724395752,0.0015594959259033203
27.8256,0.1,5,0.62,0.07102425250887506,101,0.7166666666666667,0.6,0.6333333333333333,0.65,0.5,0.29703192710876464,0.00150299072265625
27.8256,0.1,10,0.6633333333333333,0.07845734863959879,59,0.7166666666666667,0.5166666666666667,0.7333333333333334,0.65,0.7,0.2972720623016357,0.0015062808990478516
27.8256,0.1,20,0.6266666666666667,0.0992191737742481,92,0.6166666666666667,0.5333333333333333,0.8166666666666667,0.5666666666666667,0.6,0.2977465629577637,0.0016466617584228516
27.8256,0.1,50,0.75,0.08027729719194862,12,0.6166666666666667,0.8,0.8,0.8333333333333333,0.7,0.29724807739257814,0.0015273094177246094
27.8256,0.3,5,0.5866666666666667,0.055176484524156154,115,0.55,0.6,0.6333333333333333,0.65,0.5,0.4561614990234375,0.0015594959259033203
27.8256,0.3,10,0.6399999999999999,0.08472176684759225,85,0.7166666666666667,0.6,0.7333333333333334,0.65,0.5,0.45637784004211424,0.0015614032745361328
27.8256,0.3,20,0.6633333333333333,0.08781293248212993,59,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.5666666666666667,0.7,0.45607771873474123,0.0015477657318115235
27.8256,0.3,50,0.7666666666666666,0.05577733510227172,5,0.7,0.8,0.8,0.8333333333333333,0.7,0.45683717727661133,0.0015421867370605468
27.8256,0.5,5,0.5866666666666667,0.055176484524156154,115,0.55,0.6,0.6333333333333333,0.65,0.5,0.5395874977111816,0.0015399456024169922
27.8256,0.5,10,0.6399999999999999,0.08472176684759225,85,0.7166666666666667,0.6,0.7333333333333334,0.65,0.5,0.5386034488677979,0.0015638351440429687
