param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.1,10,0.7966666666666666,0.13349989596333858,24
0.0129155,0.1,20,0.7933333333333333,0.0703957069398096,28
0.0129155,0.1,50,0.7700000000000001,0.07333333333333335,67
0.0129155,0.3,5,0.35666666666666674,0.10728984626287387,185
0.0129155,0.3,10,0.41,0.11035296904831232,152
0.0129155,0.3,20,0.4066666666666666,0.08730533902472529,168
0.0129155,0.3,50,0.61,0.08472176684759222,132
0.0129155,0.5,5,0.35666666666666674,0.10728984626287387,185
0.0129155,0.5,10,0.41,0.11035296904831232,152
0.0129155,0.5,20,0.4066666666666666,0.08730533902472529,168
0.0129155,0.5,50,0.61,0.08472176684759222,132
0.0129155,0.7,5,0.35666666666666674,0.10728984626287387,185
0.0129155,0.7,10,0.41,0.11035296904831232,152
0.0129155,0.7,20,0.4066666666666666,0.08730533902472529,168
0.0129155,0.7,50,0.61,0.08472176684759222,132
0.0129155,0.9,5,0.35666666666666674,0.10728984626287387,185
0.0129155,0.9,10,0.41,0.11035296904831232,152
0.0129155,0.9,20,0.4066666666666666,0.08730533902472529,168
0.0129155,0.9,50,0.61,0.08472176684759222,132
0.0464159,0.1,5,0.76,0.10466878978738386,77
0.0464159,0.1,10,0.78,0.053124591501697405,41
0.0464159,0.1,20,0.82,0.05416025603090642,9
0.0464159,0.1,50,0.72,0.05416025603090639,109
0.0464159,0.3,5,0.6866666666666668,0.16172679294277606,122
0.0464159,0.3,10,0.7799999999999999,0.09392668535736916,48
0.0464159,0.3,20,0.7533333333333334,0.11614167593456232,87
0.0464159,0.3,50,0.7733333333333334,0.10832051206181283,61
0.0464159,0.5,5,0.39666666666666667,0.06359594676112972,184
0.0464159,0.5,10,0.4666666666666666,0.10954451150103323,151
0.0464159,0.5,20,0.5,0.09006170724070864,150
0.0464159,0.5,50,0.6633333333333333,0.03858612300930074,126
0.0464159,0.7,5,0.35666666666666674,0.10728984626287387,185
0.0464159,0.7,10,0.41,0.11035296904831232,152
0.0464159,0.7,20,0.4066666666666666,0.08730533902472529,168
0.0464159,0.7,50,0.61,0.08472176684759222,132
0.0464159,0.9,5,0.35666666666666674,0.10728984626287387,185
0.0464159,0.9,10,0.41,0.11035296904831232,152
0.0464159,0.9,20,0.4066666666666666,0.08730533902472529,168
0.0464159,0.9,50,0.61,0.08472176684759222,132
0.16681,0.1,5,0.8233333333333333,0.05925462944877058,8
0.16681,0.1,10,0.7966666666666666,0.0678232998312527,24
0.16681,0.1,20,0.82,0.05416025603090642,9
0.16681,0.1,50,0.76,0.04163331998932266,77
0.16681,0.3,5,0.7566666666666667,0.0847217668475922,84
0.16681,0.3,10,0.8166666666666667,0.05374838498865698,12
0.16681,0.3,20,0.82,0.05416025603090642,9
0.16681,0.3,50,0.7533333333333333,0.08781293248212994,89
0.16681,0.5,5,0.8166666666666667,0.05868938953886337,12
0.16681,0.5,10,0.7933333333333333,0.11085526098877263,28
0.16681,0.5,20,0.78,0.06531972647421808,41
0.16681,0.5,50,0.77,0.12489995996796797,68
0.16681,0.7,5,0.7766666666666666,0.18607047649270483,53
0.16681,0.7,10,0.7766666666666667,0.11234866364235148,50
0.16681,0.7,20,0.74,0.0793025150224688,97
0.16681,0.7,50,0.7733333333333334,0.10832051206181283,61
0.16681,0.9,5,0.6733333333333335,0.13232955494186135,123
0.16681,0.9,10,0.7333333333333332,0.12337837015547831,103
0.16681,0.9,20,0.7733333333333333,0.10466878978738388,65
0.16681,0.9,50,0.7733333333333334,0.10832051206181283,61
0.599484,0.1,5,0.7899999999999998,0.04163331998932261,30
0.599484,0.1,10,0.7633333333333333,0.04642796092394706,74
0.599484,0.1,20,0.7799999999999999,0.046427960923947034,48
0.599484,0.1,50,0.78,0.07023769168568493,41
0.599484,0.3,5,0.7966666666666666,0.10509255180289628,24
0.599484,0.3,10,0.8,0.07302967433402219,20
0.599484,0.3,20,0.8366666666666666,0.04136557881996955,2
0.599484,0.3,50,0.74,0.061101009266077866,97
0.599484,0.5,5,0.8366666666666666,0.041365578819969544,2
0.599484,0.5,10,0.8366666666666666,0.041365578819969544,2
0.599484,0.5,20,0.8033333333333333,0.06863753427324666,18
0.599484,0.5,50,0.7733333333333334,0.08856886837057616,61
0.599484,0.7,5,0.8366666666666666,0.041365578819969544,2
0.599484,0.7,10,0.72,0.11709445380166865,109
0.599484,0.7,20,0.7833333333333332,0.042163702135578345,33
0.599484,0.7,50,0.77,0.10022197585581939,68
0.599484,0.9,5,0.8,0.034960294939005016,20
0.599484,0.9,10,0.7233333333333334,0.12,107
0.599484,0.9,20,0.7766666666666666,0.08856886837057615,53
0.599484,0.9,50,0.7733333333333332,0.10572501018102472,66
2.15443,0.1,5,0.6900000000000001,0.08406346808612325,120
2.15443,0.1,10,0.75,0.11879019787470309,90
2.15443,0.1,20,0.7433333333333332,0.10466878978738386,96
2.15443,0.1,50,0.76,0.04163331998932266,77
2.15443,0.3,5,0.7666666666666667,0.09189365834726808,70
2.15443,0.3,10,0.7666666666666666,0.0930949336251263,71
2.15443,0.3,20,0.7833333333333332,0.06749485577105527,33
2.15443,0.3,50,0.7766666666666666,0.050110987927909675,53
2.15443,0.5,5,0.78,0.09030811456096038,41
2.15443,0.5,10,0.8166666666666667,0.09486832980505139,12
2.15443,0.5,20,0.8166666666666667,0.01054092553389456,12
2.15443,0.5,50,0.7566666666666666,0.042946995755750415,85
2.15443,0.7,5,0.7266666666666667,0.09463379711052257,106
2.15443,0.7,10,0.8133333333333332,0.10077477638553986,16
2.15443,0.7,20,0.7833333333333332,0.042163702135578345,33
2.15443,0.7,50,0.7766666666666667,0.09345230512584124,50
2.15443,0.9,5,0.7666666666666666,0.07226494462892934,71
2.15443,0.9,10,0.7766666666666667,0.09921917377424815,50
2.15443,0.9,20,0.7466666666666667,0.10402991022884821,91
2.15443,0.9,50,0.7533333333333334,0.1275408431313933,87
7.74264,0.1,5,0.65,0.09660917830792955,129
7.74264,0.1,10,0.7833333333333332,0.09545214042184237,33
7.74264,0.1,20,0.7766666666666666,0.0563717817509592,53
7.74264,0.1,50,0.74,0.07118052168020873,97
7.74264,0.3,5,0.6733333333333333,0.10033277962194936,124
7.74264,0.3,10,0.8133333333333332,0.07986099033807295,16
7.74264,0.3,20,0.8,0.034960294939005016,20
7.74264,0.3,50,0.7766666666666666,0.050110987927909675,53
7.74264,0.5,5,0.7633333333333334,0.08969082698049134,73
7.74264,0.5,10,0.78,0.09451631252505219,41
7.74264,0.5,20,0.8366666666666666,0.04136557881996955,2
7.74264,0.5,50,0.7766666666666666,0.050110987927909675,53
7.74264,0.7,5,0.7433333333333334,0.0866666666666666,93
7.74264,0.7,10,0.78,0.09451631252505219,41
7.74264,0.7,20,0.8366666666666666,0.04136557881996955,2
7.74264,0.7,50,0.7766666666666666,0.050110987927909675,53
7.74264,0.9,5,0.76,0.09104333522498435,77
7.74264,0.9,10,0.8533333333333333,0.05206833117271106,1
7.74264,0.9,20,0.8,0.034960294939005016,20
7.74264,0.9,50,0.7899999999999998,0.07423685817106697,30
27.8256,0.1,5,0.6333333333333333,0.10488088481701512,131
27.8256,0.1,10,0.7433333333333334,0.06463573143221772,93
27.8256,0.1,20,0.7266666666666668,0.08339997335464534,104
27.8256,0.1,50,0.72,0.06531972647421808,109
27.8256,0.3,5,0.65,0.09660917830792955,129
27.8256,0.3,10,0.7833333333333332,0.09545214042184237,33
27.8256,0.3,20,0.72,0.0644635986860457,109
27.8256,0.3,50,0.74,0.07118052168020873,97
27.8256,0.5,5,0.7233333333333333,0.0975249255888519,108
27.8256,0.5,10,0.7466666666666667,0.09392668535736917,91
27.8256,0.5,20,0.7633333333333333,0.06944222218666551,74
27.8256,0.5,50,0.76,0.04163331998932266,77
27.8256,0.7,5,0.7100000000000001,0.11718930554164625,116
27.8256,0.7,10,0.8033333333333333,0.07408703590297626,18
27.8256,0.7,20,0.7833333333333332,0.06749485577105527,33
27.8256,0.7,50,0.7766666666666666,0.050110987927909675,53
27.8256,0.9,5,0.7100000000000001,0.11718930554164625,116
27.8256,0.9,10,0.78,0.09451631252505219,41
27.8256,0.9,20,0.7966666666666666,0.04876246279442598,24
27.8256,0.9,50,0.76,0.04163331998932266,77
100.0,0.1,5,0.6033333333333334,0.04876246279442595,148
100.0,0.1,10,0.7833333333333334,0.042163702135578345,32
100.0,0.1,20,0.6900000000000001,0.09225568335398696,120
100.0,0.1,50,0.72,0.06531972647421808,109
100.0,0.3,5,0.6,0.04594682917363404,149
100.0,0.3,10,0.7433333333333334,0.06463573143221772,93
100.0,0.3,20,0.7266666666666668,0.08339997335464534,104
100.0,0.3,50,0.76,0.048989794855663564,77
100.0,0.5,5,0.6533333333333333,0.09626352718795762,127
100.0,0.5,10,0.7633333333333333,0.09333333333333337,74
100.0,0.5,20,0.7066666666666667,0.07423685817106696,119
100.0,0.5,50,0.72,0.06531972647421808,109
100.0,0.7,5,0.6533333333333333,0.09626352718795762,127
100.0,0.7,10,0.7833333333333332,0.09545214042184237,33
100.0,0.7,20,0.74,0.07498147919467994,97
100.0,0.7,50,0.74,0.07118052168020873,97
100.0,0.9,5,0.67,0.1013245610238044,125
100.0,0.9,10,0.7833333333333332,0.09545214042184237,33
100.0,0.9,20,0.7566666666666666,0.05637178175095919,85
100.0,0.9,50,0.72,0.07916228058025278,109
