param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.3,20,0.68,0.12884098726725124,63
0.16681,0.3,50,0.7166666666666668,0.06497862896539312,24
0.16681,0.5,5,0.73,0.09153020145163988,17
0.16681,0.5,10,0.6833333333333333,0.14869805348796974,58
0.16681,0.5,20,0.6966666666666667,0.14922019523732927,37
0.16681,0.5,50,0.7133333333333333,0.08653836657164782,25
0.16681,0.7,5,0.7066666666666667,0.1019803902718557,32
0.16681,0.7,10,0.6233333333333333,0.08339997335464534,144
0.16681,0.7,20,0.6966666666666667,0.10295630140987,37
0.16681,0.7,50,0.6733333333333335,0.07498147919467997,98
0.16681,0.9,5,0.6133333333333333,0.10402991022884825,145
0.16681,0.9,10,0.6266666666666666,0.0873053390247253,140
0.16681,0.9,20,0.6766666666666666,0.09345230512584121,91
0.16681,0.9,50,0.6933333333333334,0.09463379711052261,43
0.599484,0.1,5,0.6533333333333332,0.19362047641943475,122
0.599484,0.1,10,0.7266666666666666,0.17403703309608817,20
0.599484,0.1,20,0.63,0.1586050300449376,134
0.599484,0.1,50,0.6766666666666665,0.06798692684790382,93
0.599484,0.3,5,0.6333333333333332,0.17094508539944114,128
0.599484,0.3,10,0.7433333333333334,0.1806162291219209,10
0.599484,0.3,20,0.6966666666666667,0.0627162924074226,37
0.599484,0.3,50,0.6766666666666665,0.08537498983243796,93
0.599484,0.5,5,0.6133333333333333,0.14583095236151575,145
0.599484,0.5,10,0.7033333333333334,0.17429221949868495,33
0.599484,0.5,20,0.6766666666666665,0.037416573867739396,93
0.599484,0.5,50,0.6766666666666667,0.051207638319124074,86
0.599484,0.7,5,0.6866666666666668,0.03858612300930077,51
0.599484,0.7,10,0.6833333333333333,0.14181364924121767,58
0.599484,0.7,20,0.6833333333333333,0.09603240193925289,58
0.599484,0.7,50,0.7333333333333334,0.1027402333828163,15
0.599484,0.9,5,0.6866666666666668,0.03858612300930077,51
0.599484,0.9,10,0.68,0.06531972647421806,63
0.599484,0.9,20,0.7,0.1341640786499874,34
0.599484,0.9,50,0.7333333333333334,0.11498792207106896,15
2.15443,0.1,5,0.69,0.14360439485692011,47
2.15443,0.1,10,0.7466666666666666,0.15755069730795299,3
2.15443,0.1,20,0.63,0.1586050300449376,134
2.15443,0.1,50,0.68,0.0661647774709307,63
2.15443,0.3,5,0.6566666666666666,0.09637888196533975,115
2.15443,0.3,10,0.7066666666666668,0.17467430008765203,29
2.15443,0.3,20,0.6266666666666667,0.12046207333061769,138
2.15443,0.3,50,0.6566666666666666,0.05120763831912407,115
2.15443,0.5,5,0.6300000000000001,0.1536229149573722,129
2.15443,0.5,10,0.74,0.18275666882497066,11
2.15443,0.5,20,0.68,0.07023769168568493,63
2.15443,0.5,50,0.6966666666666667,0.08459051693633012,37
2.15443,0.7,5,0.6300000000000001,0.15398412616601465,129
2.15443,0.7,10,0.7,0.1834847859269718,34
2.15443,0.7,20,0.6766666666666667,0.0992191737742481,86
2.15443,0.7,50,0.6766666666666665,0.08537498983243796,93
2.15443,0.9,5,0.6866666666666665,0.07845734863959877,57
2.15443,0.9,10,0.6799999999999999,0.15253414918196734,68
2.15443,0.9,20,0.7366666666666667,0.032317865716108875,13
2.15443,0.9,50,0.6933333333333334,0.07039570693980961,43
7.74264,0.1,5,0.6699999999999999,0.16478942792411033,100
7.74264,0.1,10,0.7466666666666666,0.15755069730795299,3
7.74264,0.1,20,0.6300000000000001,0.12036980056845192,129
7.74264,0.1,50,0.6599999999999999,0.08472176684759222,106
7.74264,0.3,5,0.6533333333333332,0.19362047641943475,122
7.74264,0.3,10,0.7266666666666666,0.17403703309608817,20
7.74264,0.3,20,0.63,0.1586050300449376,134
7.74264,0.3,50,0.6766666666666665,0.04422166387140534,93
7.74264,0.5,5,0.6566666666666666,0.09637888196533975,115
7.74264,0.5,10,0.74,0.15832456116050556,11
7.74264,0.5,20,0.6233333333333334,0.08856886837057613,142
7.74264,0.5,50,0.6566666666666666,0.05120763831912407,115
7.74264,0.7,5,0.6533333333333333,0.09966610925150703,120
7.74264,0.7,10,0.7233333333333334,0.17876116903722564,23
7.74264,0.7,20,0.6599999999999999,0.04163331998932263,106
7.74264,0.7,50,0.6966666666666667,0.08459051693633012,37
7.74264,0.9,5,0.6733333333333335,0.08602325267042628,98
7.74264,0.9,10,0.7,0.1834847859269718,34
7.74264,0.9,20,0.6833333333333333,0.12337837015547833,58
7.74264,0.9,50,0.7133333333333333,0.06446359868604572,25
27.8256,0.1,5,0.6699999999999999,0.16478942792411033,100
27.8256,0.1,10,0.7466666666666666,0.15755069730795299,3
27.8256,0.1,20,0.7066666666666668,0.14087031072743628,29
27.8256,0.1,50,0.6599999999999999,0.08472176684759222,106
27.8256,0.3,5,0.69,0.14360439485692011,47
27.8256,0.3,10,0.7466666666666666,0.15755069730795299,3
27.8256,0.3,20,0.6300000000000001,0.12036980056845192,129
27.8256,0.3,50,0.6599999999999999,0.08472176684759222,106
27.8256,0.5,5,0.69,0.14360439485692011,47
27.8256,0.5,10,0.7833333333333333,0.1206464071390257,1
27.8256,0.5,20,0.65,0.17384539747207065,125
27.8256,0.5,50,0.6966666666666667,0.06699917080747261,37
27.8256,0.7,5,0.6533333333333332,0.19362047641943475,122
27.8256,0.7,10,0.7266666666666666,0.17403703309608817,20
27.8256,0.7,20,0.63,0.1586050300449376,134
27.8256,0.7,50,0.6766666666666667,0.05734883511361753,86
27.8256,0.9,5,0.6766666666666666,0.12892719737209146,91
27.8256,0.9,10,0.76,0.16041612554021284,2
27.8256,0.9,20,0.6266666666666667,0.12046207333061769,138
27.8256,0.9,50,0.6766666666666667,0.05734883511361753,86
100.0,0.1,5,0.6699999999999999,0.16478942792411033,100
100.0,0.1,10,0.7299999999999999,0.17074997966487596,19
100.0,0.1,20,0.6866666666666666,0.1305543735171076,54
100.0,0.1,50,0.6599999999999999,0.08472176684759222,106
100.0,0.3,5,0.6699999999999999,0.16478942792411033,100
100.0,0.3,10,0.7466666666666666,0.15755069730795299,3
100.0,0.3,20,0.7066666666666668,0.14087031072743628,29
100.0,0.3,50,0.6599999999999999,0.08472176684759222,106
100.0,0.5,5,0.6699999999999999,0.16478942792411033,100
100.0,0.5,10,0.7466666666666666,0.15755069730795299,3
100.0,0.5,20,0.6866666666666666,0.1305543735171076,54
100.0,0.5,50,0.68,0.0661647774709307,63
100.0,0.7,5,0.6699999999999999,0.16478942792411033,100
100.0,0.7,10,0.73,0.18178130939247975,17
100.0,0.7,20,0.6466666666666667,0.12534397117975446,126
100.0,0.7,50,0.6599999999999999,0.08472176684759222,106
100.0,0.9,5,0.69,0.14360439485692011,47
100.0,0.9,10,0.7466666666666666,0.15755069730795299,3
100.0,0.9,20,0.6300000000000001,0.12036980056845192,129
100.0,0.9,50,0.6599999999999999,0.08472176684759222,106
