param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0464159,0.5,5,0.7433333333333334,0.13063945294843615,12
0.0464159,0.5,10,0.72,0.11661903789690602,27
0.0464159,0.5,20,0.71,0.10466878978738386,30
0.0464159,0.5,50,0.7466666666666666,0.14429907214608909,10
0.0464159,0.7,5,0.2666666666666667,0.10434983894999018,185
0.0464159,0.7,10,0.35333333333333333,0.10456258094238748,153
0.0464159,0.7,20,0.33999999999999997,0.15832456116050558,169
0.0464159,0.7,50,0.5133333333333333,0.13638181696985854,137
0.0464159,0.9,5,0.2666666666666667,0.10434983894999018,185
0.0464159,0.9,10,0.35333333333333333,0.10456258094238748,153
0.0464159,0.9,20,0.33999999999999997,0.15832456116050558,169
0.0464159,0.9,50,0.5133333333333333,0.13638181696985854,137
0.16681,0.1,5,0.7466666666666667,0.06446359868604573,9
0.16681,0.1,10,0.6966666666666667,0.12666666666666668,51
0.16681,0.1,20,0.6866666666666668,0.0896908269804914,67
0.16681,0.1,50,0.7433333333333333,0.13021349989749742,13
0.16681,0.3,5,0.7633333333333333,0.03858612300930074,4
0.16681,0.3,10,0.71,0.08069145624606804,30
0.16681,0.3,20,0.6900000000000001,0.11999999999999997,60
0.16681,0.3,50,0.7066666666666668,0.06879922480183431,39
0.16681,0.5,5,0.7266666666666667,0.07859884081701063,24
0.16681,0.5,10,0.6933333333333332,0.08602325267042628,57
0.16681,0.5,20,0.6866666666666666,0.0896908269804914,70
0.16681,0.5,50,0.7066666666666667,0.06879922480183433,40
0.16681,0.7,5,0.7099999999999999,0.10572501018102469,36
0.16681,0.7,10,0.67,0.08781293248212993,80
0.16681,0.7,20,0.73,0.0784573486395988,19
0.16681,0.7,50,0.7300000000000001,0.1161416759345623,18
0.16681,0.9,5,0.7099999999999999,0.10572501018102469,36
0.16681,0.9,10,0.67,0.07774602526460403,80
0.16681,0.9,20,0.6933333333333332,0.09225568335398698,57
0.16681,0.9,50,0.7666666666666667,0.1206464071390257,2
0.599484,0.1,5,0.76,0.06716480559869964,6
0.599484,0.1,10,0.6366666666666667,0.14352700094407322,113
0.599484,0.1,20,0.6733333333333335,0.08919392106839766,73
0.599484,0.1,50,0.67,0.07333333333333335,80
0.599484,0.3,5,0.76,0.06716480559869964,6
0.599484,0.3,10,0.62,0.14468356276140468,127
0.599484,0.3,20,0.6533333333333333,0.10241527663824809,98
0.599484,0.3,50,0.6699999999999999,0.09392668535736914,88
0.599484,0.5,5,0.71,0.10252370999486465,30
0.599484,0.5,10,0.6,0.1591644851508443,133
0.599484,0.5,20,0.6933333333333334,0.06798692684790379,53
0.599484,0.5,50,0.6933333333333334,0.09225568335398698,53
0.599484,0.7,5,0.68,0.08393118874676116,71
0.599484,0.7,10,0.6733333333333335,0.11234866364235144,73
0.599484,0.7,20,0.7333333333333332,0.10540925533894598,17
0.599484,0.7,50,0.7466666666666666,0.06863753427324668,10
0.599484,0.9,5,0.6966666666666667,0.08124038404635962,51
0.599484,0.9,10,0.7066666666666667,0.11575836902790225,40
0.599484,0.9,20,0.7333333333333334,0.12292725943057185,16
0.599484,0.9,50,0.7433333333333333,0.10984838035522723,13
2.15443,0.1,5,0.6900000000000001,0.13605554421305702,60
2.15443,0.1,10,0.6166666666666666,0.1398411797560202,130
2.15443,0.1,20,0.67,0.09030811456096043,80
2.15443,0.1,50,0.67,0.07333333333333335,80
2.15443,0.3,5,0.7066666666666667,0.13316656236958785,40
2.15443,0.3,10,0.6566666666666666,0.1267543556122103,93
2.15443,0.3,20,0.67,0.12445436468396313,80
2.15443,0.3,50,0.6533333333333333,0.08781293248212993,98
2.15443,0.5,5,0.7266666666666668,0.09521904571390465,20
2.15443,0.5,10,0.6566666666666666,0.1267543556122103,93
2.15443,0.5,20,0.6733333333333333,0.08919392106839766,76
2.15443,0.5,50,0.6533333333333333,0.09153020145163988,98
2.15443,0.7,5,0.6900000000000001,0.08856886837057615,60
2.15443,0.7,10,0.64,0.14165686240583852,112
2.15443,0.7,20,0.6933333333333334,0.06798692684790379,53
2.15443,0.7,50,0.67,0.09030811456096043,80
2.15443,0.9,5,0.6900000000000001,0.08856886837057615,60
2.15443,0.9,10,0.6166666666666667,0.10055402085998903,128
2.15443,0.9,20,0.6933333333333334,0.06798692684790379,53
2.15443,0.9,50,0.7099999999999999,0.09404490653110589,36
7.74264,0.1,5,0.6866666666666668,0.07986099033807295,67
7.74264,0.1,10,0.6733333333333333,0.11860297916438131,76
7.74264,0.1,20,0.6,0.15491933384829668,133
7.74264,0.1,50,0.6733333333333333,0.1319090595827292,76
7.74264,0.3,5,0.7066666666666667,0.13316656236958785,40
7.74264,0.3,10,0.6699999999999999,0.1667999467092907,88
7.74264,0.3,20,0.6533333333333333,0.10241527663824809,98
7.74264,0.3,50,0.6533333333333333,0.08781293248212993,98
7.74264,0.5,5,0.7066666666666667,0.13316656236958785,40
7.74264,0.5,10,0.6366666666666667,0.1589549202342182,113
7.74264,0.5,20,0.6733333333333333,0.09225568335398698,76
7.74264,0.5,50,0.6766666666666666,0.09104333522498441,72
7.74264,0.7,5,0.7266666666666668,0.09521904571390465,20
7.74264,0.7,10,0.6366666666666667,0.1589549202342182,113
7.74264,0.7,20,0.6733333333333335,0.08919392106839766,73
7.74264,0.7,50,0.6933333333333332,0.07195677714974301,57
7.74264,0.9,5,0.7266666666666668,0.09521904571390465,20
7.74264,0.9,10,0.7133333333333333,0.10022197585581936,29
7.74264,0.9,20,0.7266666666666668,0.05333333333333333,20
7.74264,0.9,50,0.6533333333333333,0.08781293248212993,98
27.8256,0.1,5,0.65,0.2030325644378808,106
27.8256,0.1,10,0.7066666666666667,0.10143416036468628,40
27.8256,0.1,20,0.6133333333333334,0.12884098726725124,131
27.8256,0.1,50,0.6366666666666666,0.11075498483890765,116
27.8256,0.3,5,0.7066666666666667,0.09580071908799945,40
27.8256,0.3,10,0.69,0.10519822558706336,64
27.8256,0.3,20,0.5833333333333334,0.13374935098492588,136
27.8256,0.3,50,0.6366666666666666,0.11075498483890765,116
27.8256,0.5,5,0.65,0.16020819787597224,106
27.8256,0.5,10,0.6699999999999999,0.0653197264742181,88
27.8256,0.5,20,0.6533333333333333,0.1082178872049862,98
27.8256,0.5,50,0.6566666666666667,0.1171893055416463,91
27.8256,0.7,5,0.7066666666666667,0.13316656236958785,40
27.8256,0.7,10,0.7066666666666667,0.08339997335464537,40
27.8256,0.7,20,0.6533333333333333,0.10241527663824809,98
27.8256,0.7,50,0.6366666666666666,0.09741092797468302,116
27.8256,0.9,5,0.7066666666666667,0.13316656236958785,40
27.8256,0.9,10,0.6333333333333334,0.15670212364724212,124
27.8256,0.9,20,0.6566666666666667,0.08730533902472529,91
27.8256,0.9,50,0.6366666666666666,0.09741092797468302,116
100.0,0.1,5,0.65,0.2030325644378808,106
100.0,0.1,10,0.7233333333333334,0.09463379711052261,25
100.0,0.1,20,0.6333333333333334,0.09128709291752769,124
100.0,0.1,50,0.6366666666666666,0.11075498483890765,116
100.0,0.3,5,0.65,0.2030325644378808,106
100.0,0.3,10,0.7233333333333334,0.09463379711052261,25
100.0,0.3,20,0.6333333333333334,0.09128709291752769,124
100.0,0.3,50,0.6366666666666666,0.11075498483890765,116
100.0,0.5,5,0.65,0.2030325644378808,106
100.0,0.5,10,0.71,0.10198039027185571,30
100.0,0.5,20,0.6133333333333334,0.12884098726725124,131
100.0,0.5,50,0.6366666666666666,0.11075498483890765,116
100.0,0.7,5,0.65,0.2030325644378808,106
100.0,0.7,10,0.6566666666666666,0.13888444437333106,93
100.0,0.7,20,0.6166666666666667,0.15311578770474468,128
100.0,0.7,50,0.6533333333333334,0.1151810169544733,97
100.0,0.9,5,0.6866666666666668,0.07986099033807295,67
100.0,0.9,10,0.71,0.10198039027185571,30
100.0,0.9,20,0.6,0.13374935098492585,133
100.0,0.9,50,0.6366666666666666,0.11075498483890765,116
