param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0129155,0.3,50,0.45666666666666667,0.1688523352255192,134
0.0129155,0.5,5,0.38,0.06944222218666553,169
0.0129155,0.5,10,0.3866666666666666,0.0865383665716478,153
0.0129155,0.5,20,0.35666666666666663,0.03091206165165234,185
0.0129155,0.5,50,0.45666666666666667,0.1688523352255192,134
0.0129155,0.7,5,0.38,0.06944222218666553,169
0.0129155,0.7,10,0.3866666666666666,0.0865383665716478,153
0.0129155,0.7,20,0.35666666666666663,0.03091206165165234,185
0.0129155,0.7,50,0.45666666666666667,0.1688523352255192,134
0.0129155,0.9,5,0.38,0.06944222218666553,169
0.0129155,0.9,10,0.3866666666666666,0.0865383665716478,153
0.0129155,0.9,20,0.35666666666666663,0.03091206165165234,185
0.0129155,0.9,50,0.45666666666666667,0.1688523352255192,134
0.0464159,0.1,5,0.65,0.12605113600792692,64
0.0464159,0.1,10,0.6833333333333333,0.05055250296034369,43
0.0464159,0.1,20,0.7033333333333334,0.11518101695447328,37
0.0464159,0.1,50,0.7399999999999999,0.10780641085864154,21
0.0464159,0.3,5,0.7066666666666668,0.06463573143221772,33
0.0464159,0.3,10,0.7033333333333334,0.0725718035235908,37
0.0464159,0.3,20,0.68,0.05206833117271103,49
0.0464159,0.3,50,0.7133333333333334,0.11274356350191843,32
0.0464159,0.5,5,0.53,0.12355835328567093,120
0.0464159,0.5,10,0.62,0.10666666666666669,90
0.0464159,0.5,20,0.6033333333333333,0.12083045973594567,99
0.0464159,0.5,50,0.6266666666666667,0.1681930108205715,78
0.0464159,0.7,5,0.38,0.06944222218666553,169
0.0464159,0.7,10,0.3866666666666666,0.0865383665716478,153
0.0464159,0.7,20,0.35666666666666663,0.03091206165165234,185
0.0464159,0.7,50,0.45666666666666667,0.1688523352255192,134
0.0464159,0.9,5,0.38,0.06944222218666553,169
0.0464159,0.9,10,0.3866666666666666,0.0865383665716478,153
0.0464159,0.9,20,0.35666666666666663,0.03091206165165234,185
0.0464159,0.9,50,0.45666666666666667,0.1688523352255192,134
0.16681,0.1,5,0.6233333333333333,0.10198039027185571,88
0.16681,0.1,10,0.6100000000000001,0.10252370999486464,92
0.16681,0.1,20,0.67,0.04642796092394708,53
0.16681,0.1,50,0.7933333333333333,0.09752492558885197,4
0.16681,0.3,5,0.61,0.09463379711052258,94
0.16681,0.3,10,0.6266666666666667,0.08273115763993903,78
0.16681,0.3,20,0.7433333333333334,0.11575836902790228,18
0.16681,0.3,50,0.7166666666666666,0.1095445115010332,30
0.16681,0.5,5,0.6333333333333334,0.15491933384829668,76
0.16681,0.5,10,0.6266666666666667,0.08273115763993903,78
0.16681,0.5,20,0.7633333333333333,0.08524474568362944,11
0.16681,0.5,50,0.76,0.05436502143433362,13
0.16681,0.7,5,0.7233333333333334,0.054365021434333624,26
0.16681,0.7,10,0.6666666666666667,0.11737877907772669,55
0.16681,0.7,20,0.72,0.0694422221866655,29
0.16681,0.7,50,0.7233333333333334,0.13190905958272914,26
0.16681,0.9,5,0.6833333333333333,0.09249624617007739,43
0.16681,0.9,10,0.7033333333333334,0.0439696865275764,37
0.16681,0.9,20,0.74,0.07930251502246877,20
0.16681,0.9,50,0.6266666666666667,0.16350331291240963,78
0.599484,0.1,5,0.5966666666666666,0.0590668171555645,100
0.599484,0.1,10,0.6066666666666667,0.12183777921664712,95
0.599484,0.1,20,0.6266666666666667,0.08273115763993903,78
0.599484,0.1,50,0.7766666666666667,0.09921917377424812,7
0.599484,0.3,5,0.59,0.05537749241945382,102
0.599484,0.3,10,0.6100000000000001,0.13727506854649335,92
0.599484,0.3,20,0.6966666666666667,0.07557189365836424,41
0.599484,0.3,50,0.7566666666666668,0.13564659966250536,15
0.599484,0.5,5,0.6233333333333334,0.12229290885229428,86
0.599484,0.5,10,0.6233333333333333,0.1231981240838422,88
0.599484,0.5,20,0.6833333333333333,0.1016530045465127,43
0.599484,0.5,50,0.6833333333333333,0.1016530045465127,43
0.599484,0.7,5,0.6466666666666667,0.14959203781544586,65
0.599484,0.7,10,0.68,0.12083045973594571,49
0.599484,0.7,20,0.7066666666666667,0.14892205269125786,35
0.599484,0.7,50,0.6066666666666667,0.07859884081701063,95
0.599484,0.9,5,0.6133333333333333,0.14696938456699069,91
0.599484,0.9,10,0.6599999999999999,0.10413666234542206,60
0.599484,0.9,20,0.7066666666666667,0.14892205269125786,35
0.599484,0.9,50,0.67,0.132664991614216,53
2.15443,0.1,5,0.49000000000000005,0.10677078252031313,125
2.15443,0.1,10,0.5533333333333333,0.09153020145163988,114
2.15443,0.1,20,0.6433333333333333,0.07423685817106694,69
2.15443,0.1,50,0.8133333333333332,0.09030811456096048,1
2.15443,0.3,5,0.5966666666666666,0.0590668171555645,100
2.15443,0.3,10,0.59,0.12498888839501784,102
2.15443,0.3,20,0.6466666666666667,0.07333333333333332,65
2.15443,0.3,50,0.7233333333333334,0.0934523051258412,26
2.15443,0.5,5,0.5733333333333333,0.05637178175095921,110
2.15443,0.5,10,0.6633333333333333,0.11025223605694154,56
2.15443,0.5,20,0.6266666666666667,0.06377042156569662,78
2.15443,0.5,50,0.7166666666666666,0.16158932858054434,30
2.15443,0.7,5,0.5366666666666667,0.07408703590297623,118
2.15443,0.7,10,0.68,0.0852447456836295,49
2.15443,0.7,20,0.6833333333333333,0.08027729719194865,43
2.15443,0.7,50,0.6966666666666667,0.11421227799341206,41
2.15443,0.9,5,0.5866666666666667,0.07557189365836424,106
2.15443,0.9,10,0.6466666666666667,0.08781293248212994,65
2.15443,0.9,20,0.6633333333333333,0.10022197585581936,56
2.15443,0.9,50,0.6066666666666667,0.1420485050177501,95
7.74264,0.1,5,0.47666666666666674,0.16819301082057156,128
7.74264,0.1,10,0.59,0.08537498983243798,102
7.74264,0.1,20,0.6599999999999999,0.07571877794400363,60
7.74264,0.1,50,0.7966666666666666,0.1142122779934121,2
7.74264,0.3,5,0.49000000000000005,0.10677078252031313,125
7.74264,0.3,10,0.5533333333333333,0.10821788720498618,114
7.74264,0.3,20,0.6466666666666667,0.07333333333333332,65
7.74264,0.3,50,0.7266666666666668,0.06463573143221771,24
7.74264,0.5,5,0.5033333333333333,0.11709445380166865,124
7.74264,0.5,10,0.5733333333333333,0.08069145624606802,110
7.74264,0.5,20,0.6633333333333333,0.07774602526460399,56
7.74264,0.5,50,0.7433333333333334,0.07788880963698612,18
7.74264,0.7,5,0.5566666666666666,0.08339997335464537,113
7.74264,0.7,10,0.63,0.0865383665716478,77
7.74264,0.7,20,0.6433333333333333,0.07348469228349533,69
7.74264,0.7,50,0.7466666666666667,0.09683892697555968,17
7.74264,0.9,5,0.5366666666666667,0.046427960923947076,118
7.74264,0.9,10,0.6633333333333333,0.11025223605694154,56
7.74264,0.9,20,0.7033333333333334,0.11518101695447329,37
7.74264,0.9,50,0.6799999999999999,0.16138291249213604,52
27.8256,0.1,5,0.4533333333333334,0.14157840387730203,150
27.8256,0.1,10,0.55,0.10110500592068733,116
27.8256,0.1,20,0.6433333333333333,0.07039570693980957,69
27.8256,0.1,50,0.7966666666666666,0.09854496999396321,2
27.8256,0.3,5,0.47666666666666674,0.16819301082057156,128
27.8256,0.3,10,0.59,0.08537498983243798,102
27.8256,0.3,20,0.6599999999999999,0.07571877794400363,60
27.8256,0.3,50,0.7799999999999999,0.10077477638553983,5
27.8256,0.5,5,0.51,0.1695090951345483,123
27.8256,0.5,10,0.5133333333333333,0.12036980056845194,122
27.8256,0.5,20,0.6266666666666667,0.0646357314322177,78
27.8256,0.5,50,0.7633333333333333,0.10295630140987,11
27.8256,0.7,5,0.47333333333333333,0.13316656236958788,131
27.8256,0.7,10,0.5199999999999999,0.07257180352359081,121
27.8256,0.7,20,0.6266666666666667,0.0646357314322177,78
27.8256,0.7,50,0.7266666666666668,0.06463573143221771,24
27.8256,0.9,5,0.45,0.1140175425099138,151
27.8256,0.9,10,0.5733333333333333,0.08069145624606802,110
27.8256,0.9,20,0.6433333333333333,0.07423685817106694,69
27.8256,0.9,50,0.7066666666666668,0.07859884081701063,33
100.0,0.1,5,0.49000000000000005,0.10252370999486467,125
100.0,0.1,10,0.6066666666666667,0.1057250101810247,95
100.0,0.1,20,0.6233333333333334,0.07930251502246877,86
100.0,0.1,50,0.7766666666666666,0.08069145624606801,9
100.0,0.3,5,0.47333333333333333,0.127627931460511,131
100.0,0.3,10,0.55,0.10110500592068733,116
100.0,0.3,20,0.6433333333333333,0.07039570693980957,69
100.0,0.3,50,0.7766666666666666,0.08069145624606801,9
100.0,0.5,5,0.47000000000000003,0.13308309851784755,133
100.0,0.5,10,0.5866666666666667,0.08393118874676116,106
100.0,0.5,20,0.6433333333333333,0.07039570693980957,69
100.0,0.5,50,0.7799999999999999,0.10077477638553983,5
100.0,0.7,5,0.44000000000000006,0.13482498944104457,152
100.0,0.7,10,0.5866666666666667,0.08393118874676116,106
100.0,0.7,20,0.6433333333333333,0.07039570693980957,69
100.0,0.7,50,0.76,0.07930251502246877,13
100.0,0.9,5,0.47666666666666674,0.16819301082057156,128
100.0,0.9,10,0.5866666666666667,0.08393118874676116,106
100.0,0.9,20,0.6599999999999999,0.07571877794400363,60
100.0,0.9,50,0.7766666666666667,0.09921917377424812,7
