param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.16681,0.5,50,0.7966666666666666,0.1514375558880073,23
0.16681,0.7,5,0.7666666666666666,0.09368979548370134,48
0.16681,0.7,10,0.8033333333333333,0.16579773487261182,18
0.16681,0.7,20,0.7533333333333333,0.18421002506197467,64
0.16681,0.7,50,0.7833333333333334,0.15740958604156796,33
0.16681,0.9,5,0.7133333333333333,0.10923979738782624,100
0.16681,0.9,10,0.7166666666666666,0.13038404810405296,92
0.16681,0.9,20,0.7466666666666667,0.13999999999999999,74
0.16681,0.9,50,0.7700000000000001,0.14391355429948602,43
0.599484,0.1,5,0.74,0.1459071241882619,79
0.599484,0.1,10,0.7,0.16295875415440425,108
0.599484,0.1,20,0.6933333333333332,0.06960204339273698,123
0.599484,0.1,50,0.7666666666666666,0.1475729574745244,48
0.599484,0.3,5,0.8099999999999999,0.12229290885229428,10
0.599484,0.3,10,0.7733333333333334,0.14126413400278062,37
0.599484,0.3,20,0.7133333333333334,0.1359738536958076,94
0.599484,0.3,50,0.71,0.20237478982214058,106
0.599484,0.5,5,0.8066666666666666,0.10572501018102475,13
0.599484,0.5,10,0.7866666666666667,0.18055470085267789,32
0.599484,0.5,20,0.7633333333333333,0.1596524001977073,54
0.599484,0.5,50,0.7433333333333334,0.17467430008765203,77
0.599484,0.7,5,0.75,0.10749676997731403,69
0.599484,0.7,10,0.8400000000000001,0.12762793146051096,1
0.599484,0.7,20,0.7433333333333334,0.1420485050177501,77
0.599484,0.7,50,0.76,0.19339079605813717,60
0.599484,0.9,5,0.8066666666666666,0.10572501018102475,13
0.599484,0.9,10,0.82,0.16377491328717658,3
0.599484,0.9,20,0.7633333333333333,0.15719768163402129,54
0.599484,0.9,50,0.8133333333333332,0.1571976816340213,5
2.15443,0.1,5,0.7466666666666667,0.1596524001977073,74
2.15443,0.1,10,0.68,0.1755625877635159,128
2.15443,0.1,20,0.6966666666666668,0.1185092588975412,119
2.15443,0.1,50,0.7300000000000001,0.12710450643291749,87
2.15443,0.3,5,0.7733333333333333,0.1404753833713699,38
2.15443,0.3,10,0.7733333333333333,0.12364824660660942,38
2.15443,0.3,20,0.7499999999999999,0.10954451150103323,73
2.15443,0.3,50,0.7133333333333334,0.1869046102516825,94
2.15443,0.5,5,0.8133333333333332,0.08124038404635962,5
2.15443,0.5,10,0.79,0.14243907079481,27
2.15443,0.5,20,0.7300000000000001,0.13224556283251584,87
2.15443,0.5,50,0.6966666666666667,0.1880898130622118,121
2.15443,0.7,5,0.8099999999999999,0.0813770374382247,10
2.15443,0.7,10,0.7899999999999998,0.13232955494186138,31
2.15443,0.7,20,0.7666666666666666,0.15202339001321843,48
2.15443,0.7,50,0.7266666666666666,0.18844392033470092,91
2.15443,0.9,5,0.79,0.08537498983243799,27
2.15443,0.9,10,0.8066666666666666,0.14165686240583855,13
2.15443,0.9,20,0.7633333333333333,0.11274356350191843,54
2.15443,0.9,50,0.78,0.2429906262481013,35
7.74264,0.1,5,0.7133333333333333,0.17556258776351588,100
7.74264,0.1,10,0.7,0.15238839267549947,108
7.74264,0.1,20,0.7,0.14063348739819326,108
7.74264,0.1,50,0.8033333333333333,0.1488474237451074,18
7.74264,0.3,5,0.7966666666666666,0.11224972160321822,23
7.74264,0.3,10,0.7733333333333333,0.12364824660660942,38
7.74264,0.3,20,0.6766666666666666,0.13727506854649335,130
7.74264,0.3,50,0.7133333333333334,0.151803967156476,94
7.74264,0.5,5,0.7566666666666666,0.1267543556122103,62
7.74264,0.5,10,0.7733333333333333,0.12364824660660942,38
7.74264,0.5,20,0.77,0.1275408431313933,46
7.74264,0.5,50,0.75,0.1894436298451043,69
7.74264,0.7,5,0.8133333333333332,0.08124038404635962,5
7.74264,0.7,10,0.8066666666666669,0.10198039027185572,12
7.74264,0.7,20,0.7333333333333333,0.15563490039905006,84
7.74264,0.7,50,0.6966666666666667,0.14847371634213394,121
7.74264,0.9,5,0.8133333333333332,0.08124038404635962,5
7.74264,0.9,10,0.8066666666666666,0.14165686240583855,13
7.74264,0.9,20,0.75,0.15018507101425085,69
7.74264,0.9,50,0.73,0.19304576314093677,89
27.8256,0.1,5,0.6833333333333332,0.20221001184137466,125
27.8256,0.1,10,0.7,0.15238839267549947,108
27.8256,0.1,20,0.7366666666666666,0.11709445380166865,80
27.8256,0.1,50,0.7500000000000001,0.1410279720087079,67
27.8256,0.3,5,0.7133333333333333,0.17556258776351588,100
27.8256,0.3,10,0.7,0.15238839267549947,108
27.8256,0.3,20,0.7166666666666666,0.13038404810405302,92
27.8256,0.3,50,0.8033333333333333,0.1488474237451074,18
27.8256,0.5,5,0.7333333333333332,0.16633299933166198,86
27.8256,0.5,10,0.7333333333333333,0.15599145275730122,84
27.8256,0.5,20,0.6966666666666668,0.1185092588975412,119
27.8256,0.5,50,0.7533333333333335,0.14236104336041752,63
27.8256,0.7,5,0.7933333333333333,0.1088321847820967,26
27.8256,0.7,10,0.7733333333333333,0.12364824660660942,38
27.8256,0.7,20,0.6933333333333332,0.12978614889287857,123
27.8256,0.7,50,0.7133333333333334,0.13800161029656302,94
27.8256,0.9,5,0.8133333333333332,0.12220201853215575,5
27.8256,0.9,10,0.7533333333333333,0.14772346537440229,64
27.8256,0.9,20,0.73,0.1375984496036686,89
27.8256,0.9,50,0.7666666666666667,0.18043158136965812,47
100.0,0.1,5,0.6833333333333332,0.20221001184137466,125
100.0,0.1,10,0.7,0.15238839267549947,108
100.0,0.1,20,0.7133333333333334,0.10666666666666669,94
100.0,0.1,50,0.7333333333333335,0.15055453054181622,82
100.0,0.3,5,0.6833333333333332,0.20221001184137466,125
100.0,0.3,10,0.7,0.15238839267549947,108
100.0,0.3,20,0.7366666666666666,0.11709445380166865,80
100.0,0.3,50,0.7500000000000001,0.1410279720087079,67
100.0,0.5,5,0.6799999999999999,0.2042329824272052,129
100.0,0.5,10,0.7,0.15238839267549947,108
100.0,0.5,20,0.7033333333333334,0.14352700094407325,107
100.0,0.5,50,0.7700000000000001,0.1297005097222915,43
100.0,0.7,5,0.7133333333333333,0.17556258776351588,100
100.0,0.7,10,0.7,0.15238839267549947,108
100.0,0.7,20,0.7,0.14063348739819326,108
100.0,0.7,50,0.7700000000000001,0.1297005097222915,43
100.0,0.9,5,0.7133333333333333,0.17556258776351588,100
100.0,0.9,10,0.7,0.15238839267549947,108
100.0,0.9,20,0.7333333333333334,0.12823589374447564,83
100.0,0.9,50,0.8033333333333333,0.1488474237451074,18
