param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
27.8256,0.1,5,0.6533333333333333,0.12174654911833113,113
27.8256,0.1,10,0.64,0.13848385385227327,137
27.8256,0.1,20,0.7233333333333334,0.13021349989749742,50
27.8256,0.1,50,0.7033333333333334,0.090921211313239,72
27.8256,0.3,5,0.6033333333333334,0.1161416759345623,149
27.8256,0.3,10,0.6900000000000001,0.13190905958272922,87
27.8256,0.3,20,0.6833333333333333,0.14452988925785867,96
27.8256,0.3,50,0.7033333333333334,0.0702376916856849,72
27.8256,0.5,5,0.67,0.1480990659434871,101
27.8256,0.5,10,0.6699999999999999,0.10821788720498614,102
27.8256,0.5,20,0.7,0.02788866755113586,83
27.8256,0.5,50,0.72,0.06531972647421808,54
27.8256,0.7,5,0.6166666666666667,0.08692269873603534,147
27.8256,0.7,10,0.6333333333333334,0.09189365834726815,143
27.8256,0.7,20,0.7333333333333334,0.09603240193925287,45
27.8256,0.7,50,0.6666666666666666,0.13864422895390283,106
27.8256,0.9,5,0.6366666666666667,0.09213516640723503,141
27.8256,0.9,10,0.6266666666666667,0.15620499351813308,146
27.8256,0.9,20,0.7366666666666667,0.1024152766382481,41
27.8256,0.9,50,0.7,0.11205157542647745,83
100.0,0.1,5,0.6533333333333333,0.12174654911833113,113
100.0,0.1,10,0.64,0.13848385385227327,137
100.0,0.1,20,0.6833333333333333,0.08563488385776753,96
100.0,0.1,50,0.7033333333333334,0.090921211313239,72
100.0,0.3,5,0.6533333333333333,0.12174654911833113,113
100.0,0.3,10,0.64,0.13848385385227327,137
100.0,0.3,20,0.6866666666666668,0.09030811456096045,94
100.0,0.3,50,0.7033333333333334,0.090921211313239,72
100.0,0.5,5,0.6533333333333333,0.12174654911833113,113
100.0,0.5,10,0.64,0.13848385385227327,137
100.0,0.5,20,0.7233333333333334,0.13021349989749742,50
100.0,0.5,50,0.7033333333333334,0.090921211313239,72
100.0,0.7,5,0.6333333333333333,0.12866839377079184,144
100.0,0.7,10,0.7066666666666667,0.13928388277184123,70
100.0,0.7,20,0.74,0.13106402167558334,37
100.0,0.7,50,0.7033333333333334,0.090921211313239,72
100.0,0.9,5,0.6166666666666667,0.10488088481701516,147
100.0,0.9,10,0.6900000000000001,0.13190905958272922,87
100.0,0.9,20,0.7033333333333334,0.15216949614017772,72
100.0,0.9,50,0.7033333333333334,0.0702376916856849,72
