param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0464159,0.3,5,0.6066666666666667,0.17243356208503416,156
0.0464159,0.3,10,0.7166666666666666,0.16599866130651644,28
0.0464159,0.3,20,0.7133333333333335,0.15755069730795299,30
0.0464159,0.3,50,0.64,0.12498888839501782,131
0.0464159,0.5,5,0.6033333333333333,0.14391355429948605,173
0.0464159,0.5,10,0.6733333333333335,0.12762793146051096,77
0.0464159,0.5,20,0.6100000000000001,0.10572501018102472,153
0.0464159,0.5,50,0.5133333333333334,0.13960261060914614,184
0.0464159,0.7,5,0.6066666666666667,0.022607766610417565,156
0.0464159,0.7,10,0.6233333333333333,0.10780641085864151,137
0.0464159,0.7,20,0.46333333333333326,0.06616477747093072,185
0.0464159,0.7,50,0.6466666666666667,0.17931970208417022,110
0.0464159,0.9,5,0.6066666666666667,0.022607766610417565,156
0.0464159,0.9,10,0.6233333333333333,0.10780641085864151,137
0.0464159,0.9,20,0.46333333333333326,0.06616477747093072,185
0.0464159,0.9,50,0.6466666666666667,0.17931970208417022,110
0.16681,0.1,5,0.6433333333333333,0.1796910929592474,128
0.16681,0.1,10,0.6466666666666667,0.1161416759345623,110
0.16681,0.1,20,0.7299999999999999,0.14847371634213394,19
0.16681,0.1,50,0.6933333333333334,0.13767917618708922,54
0.16681,0.3,5,0.6599999999999999,0.17243356208503416,92
0.16681,0.3,10,0.7166666666666666,0.12292725943057184,28
0.16681,0.3,20,0.75,0.12292725943057184,3
0.16681,0.3,50,0.6933333333333334,0.16213848676020412,54
0.16681,0.5,5,0.7166666666666668,0.14023789311975085,25
0.16681,0.5,10,0.6633333333333333,0.12174654911833115,88
0.16681,0.5,20,0.7333333333333334,0.12110601416389968,12
0.16681,0.5,50,0.6733333333333332,0.13523641850067197,83
0.16681,0.7,5,0.6599999999999999,0.12274635093014645,92
0.16681,0.7,10,0.75,0.13824294235551815,3
0.16681,0.7,20,0.6499999999999999,0.16055459438389727,109
0.16681,0.7,50,0.6733333333333333,0.09809292646374772,78
0.16681,0.9,5,0.6433333333333333,0.10466878978738388,128
0.16681,0.9,10,0.7366666666666667,0.16069294390925265,11
0.16681,0.9,20,0.6,0.1864880097426582,176
0.16681,0.9,50,0.6366666666666667,0.12797569213634977,132
0.599484,0.1,5,0.6833333333333333,0.18408935028645437,70
0.599484,0.1,10,0.7333333333333334,0.1120515754264774,12
0.599484,0.1,20,0.6900000000000001,0.13727506854649335,66
0.599484,0.1,50,0.7333333333333333,0.12337837015547833,16
0.599484,0.3,5,0.68,0.19390719429665318,71
0.599484,0.3,10,0.7,0.10903618155864084,44
0.599484,0.3,20,0.7699999999999999,0.06863753427324669,1
0.599484,0.3,50,0.6966666666666667,0.11125546178852423,48
0.599484,0.5,5,0.6599999999999999,0.17243356208503416,92
0.599484,0.5,10,0.75,0.1341640786499874,3
0.599484,0.5,20,0.75,0.07149203529842409,3
0.599484,0.5,50,0.6566666666666666,0.1284955684493092,106
0.599484,0.7,5,0.6966666666666667,0.17869900204906947,48
0.599484,0.7,10,0.7133333333333335,0.15180396715647598,30
0.599484,0.7,20,0.71,0.1008849730028104,37
0.599484,0.7,50,0.7333333333333332,0.12337837015547833,17
0.599484,0.9,5,0.6966666666666667,0.17869900204906947,48
0.599484,0.9,10,0.68,0.12265579661982733,71
0.599484,0.9,20,0.71,0.1008849730028104,37
0.599484,0.9,50,0.6699999999999999,0.1318247995552346,87
2.15443,0.1,5,0.61,0.2177154105707724,154
2.15443,0.1,10,0.7,0.13864422895390283,44
2.15443,0.1,20,0.7299999999999999,0.14847371634213394,19
2.15443,0.1,50,0.7133333333333333,0.10077477638553985,32
2.15443,0.3,5,0.6766666666666667,0.17146428199482244,74
2.15443,0.3,10,0.6633333333333333,0.1071862346054235,88
2.15443,0.3,20,0.75,0.10852547064066471,3
2.15443,0.3,50,0.6933333333333334,0.09104333522498444,54
2.15443,0.5,5,0.6599999999999999,0.17243356208503416,92
2.15443,0.5,10,0.7333333333333334,0.07226494462892934,12
2.15443,0.5,20,0.75,0.10852547064066471,3
2.15443,0.5,50,0.6900000000000001,0.13727506854649335,66
2.15443,0.7,5,0.6599999999999999,0.17243356208503416,92
2.15443,0.7,10,0.7133333333333333,0.10402991022884824,32
2.15443,0.7,20,0.71,0.1008849730028104,37
2.15443,0.7,50,0.7133333333333333,0.13224556283251582,32
2.15443,0.9,5,0.6433333333333333,0.1796910929592474,128
2.15443,0.9,10,0.6933333333333334,0.09104333522498444,54
2.15443,0.9,20,0.7133333333333333,0.09510228411791402,32
2.15443,0.9,50,0.7533333333333333,0.12445436468396313,2
7.74264,0.1,5,0.5966666666666667,0.21118712081942878,177
7.74264,0.1,10,0.6599999999999999,0.1681930108205715,92
7.74264,0.1,20,0.69,0.11035296904831235,69
7.74264,0.1,50,0.6733333333333332,0.12762793146051096,83
7.74264,0.3,5,0.6033333333333333,0.17461067804945063,173
7.74264,0.3,10,0.7,0.13864422895390283,44
7.74264,0.3,20,0.6733333333333333,0.11382247385975916,78
7.74264,0.3,50,0.71,0.1443760521847181,37
7.74264,0.5,5,0.6599999999999999,0.16076207402383325,92
7.74264,0.5,10,0.7033333333333334,0.08653836657164779,43
7.74264,0.5,20,0.7333333333333332,0.10593499054713804,17
7.74264,0.5,50,0.71,0.1443760521847181,37
7.74264,0.7,5,0.6599999999999999,0.17243356208503416,92
7.74264,0.7,10,0.7166666666666668,0.059628479399994404,25
7.74264,0.7,20,0.75,0.0752772652709081,3
7.74264,0.7,50,0.6933333333333334,0.10780641085864154,54
7.74264,0.9,5,0.6599999999999999,0.17243356208503416,92
7.74264,0.9,10,0.7333333333333334,0.07226494462892934,12
7.74264,0.9,20,0.75,0.10852547064066471,3
7.74264,0.9,50,0.6900000000000001,0.13727506854649335,66
27.8256,0.1,5,0.6333333333333334,0.19804601036683933,134
27.8256,0.1,10,0.6966666666666667,0.13840359661351131,48
27.8256,0.1,20,0.6566666666666667,0.07717224601860152,102
27.8256,0.1,50,0.6933333333333334,0.13767917618708922,54
27.8256,0.3,5,0.5966666666666667,0.21118712081942878,177
27.8256,0.3,10,0.6599999999999999,0.1681930108205715,92
27.8256,0.3,20,0.6733333333333333,0.09809292646374773,78
27.8256,0.3,50,0.6733333333333332,0.12762793146051096,83
27.8256,0.5,5,0.61,0.2177154105707724,154
27.8256,0.5,10,0.68,0.12970050972229147,71
27.8256,0.5,20,0.6933333333333332,0.11085526098877262,64
27.8256,0.5,50,0.7299999999999999,0.10666666666666667,19
27.8256,0.7,5,0.6466666666666667,0.19419348884839346,110
27.8256,0.7,10,0.7,0.13864422895390283,44
27.8256,0.7,20,0.6933333333333332,0.11085526098877262,64
27.8256,0.7,50,0.71,0.1443760521847181,37
27.8256,0.9,5,0.6633333333333333,0.16172679294277606,88
27.8256,0.9,10,0.7200000000000001,0.10077477638553985,24
27.8256,0.9,20,0.7133333333333333,0.10077477638553983,32
27.8256,0.9,50,0.7299999999999999,0.10666666666666667,19
100.0,0.1,5,0.65,0.2008316044185609,108
100.0,0.1,10,0.7166666666666668,0.10110500592068736,25
100.0,0.1,20,0.6566666666666667,0.07717224601860152,102
100.0,0.1,50,0.6933333333333334,0.13767917618708922,54
100.0,0.3,5,0.6333333333333334,0.19804601036683933,134
100.0,0.3,10,0.6966666666666667,0.13840359661351131,48
100.0,0.3,20,0.6566666666666667,0.07717224601860152,102
100.0,0.3,50,0.6933333333333334,0.13767917618708922,54
100.0,0.5,5,0.6333333333333334,0.19804601036683933,134
100.0,0.5,10,0.6766666666666666,0.14360439485692011,76
100.0,0.5,20,0.6566666666666667,0.07717224601860152,102
100.0,0.5,50,0.6933333333333334,0.13767917618708922,54
100.0,0.7,5,0.5966666666666667,0.21118712081942878,177
100.0,0.7,10,0.6966666666666667,0.13840359661351131,48
100.0,0.7,20,0.6733333333333333,0.09809292646374773,78
100.0,0.7,50,0.6933333333333334,0.13767917618708922,54
100.0,0.9,5,0.5966666666666667,0.21118712081942878,177
100.0,0.9,10,0.6766666666666667,0.17688665548562132,74
100.0,0.9,20,0.6733333333333333,0.09809292646374773,78
100.0,0.9,50,0.6733333333333332,0.12762793146051096,83
