param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
2.15443,0.3,5,0.6766666666666666,0.14360439485692011,62
2.15443,0.3,10,0.6000000000000001,0.16733200530681513,154
2.15443,0.3,20,0.6799999999999999,0.151803967156476,55
2.15443,0.3,50,0.6933333333333334,0.14243907079480997,21
2.15443,0.5,5,0.6766666666666666,0.1671991493864594,62
2.15443,0.5,10,0.6033333333333333,0.16206994374857622,151
2.15443,0.5,20,0.6266666666666667,0.060184900284225955,116
2.15443,0.5,50,0.6766666666666666,0.13148721948877345,62
2.15443,0.7,5,0.6933333333333334,0.14704496666741854,21
2.15443,0.7,10,0.6966666666666668,0.18571184369578825,16
2.15443,0.7,20,0.6233333333333333,0.1540562667772179,120
2.15443,0.7,50,0.6966666666666667,0.16679994670929074,19
2.15443,0.9,5,0.6566666666666667,0.14628738838327796,90
2.15443,0.9,10,0.6399999999999999,0.14966629547095767,111
2.15443,0.9,20,0.6233333333333333,0.10728984626287388,120
2.15443,0.9,50,0.7333333333333334,0.1649915822768611,5
7.74264,0.1,5,0.6366666666666667,0.20176994600562073,113
7.74264,0.1,10,0.6366666666666666,0.12310790208412926,114
7.74264,0.1,20,0.6766666666666667,0.18991226044325488,59
7.74264,0.1,50,0.6933333333333334,0.14243907079480997,21
7.74264,0.3,5,0.6766666666666666,0.20044395171163878,62
7.74264,0.3,10,0.6200000000000001,0.17807613852257445,127
7.74264,0.3,20,0.6433333333333333,0.11382247385975915,104
7.74264,0.3,50,0.6933333333333334,0.14243907079480997,21
7.74264,0.5,5,0.6766666666666666,0.20044395171163878,62
7.74264,0.5,10,0.6000000000000001,0.16733200530681513,154
7.74264,0.5,20,0.6633333333333333,0.09392668535736912,81
7.74264,0.5,50,0.7133333333333333,0.13474255287605158,10
7.74264,0.7,5,0.6433333333333334,0.1518771433319269,102
7.74264,0.7,10,0.6366666666666666,0.12310790208412926,114
7.74264,0.7,20,0.6266666666666667,0.08339997335464536,116
7.74264,0.7,50,0.6433333333333333,0.13605554421305702,104
7.74264,0.9,5,0.6433333333333334,0.1518771433319269,102
7.74264,0.9,10,0.6766666666666666,0.16719914938645938,62
7.74264,0.9,20,0.6466666666666667,0.13308309851784755,97
7.74264,0.9,50,0.68,0.12534397117975446,31
27.8256,0.1,5,0.6599999999999999,0.17467430008765203,86
27.8256,0.1,10,0.6166666666666667,0.10110500592068733,130
27.8256,0.1,20,0.68,0.1872016144279863,31
27.8256,0.1,50,0.7100000000000001,0.13928388277184117,11
27.8256,0.3,5,0.6766666666666667,0.20044395171163876,59
27.8256,0.3,10,0.6400000000000001,0.1477986618493024,107
27.8256,0.3,20,0.6966666666666668,0.17682382946499794,16
27.8256,0.3,50,0.6933333333333334,0.14243907079480997,21
27.8256,0.5,5,0.6566666666666666,0.21176506899024788,94
27.8256,0.5,10,0.6000000000000001,0.18469193569593426,154
27.8256,0.5,20,0.6766666666666666,0.15297058540778355,62
27.8256,0.5,50,0.6766666666666666,0.15297058540778352,62
27.8256,0.7,5,0.6766666666666666,0.20044395171163878,62
27.8256,0.7,10,0.6200000000000001,0.17807613852257445,127
27.8256,0.7,20,0.6799999999999999,0.15398412616601462,55
27.8256,0.7,50,0.6933333333333334,0.14243907079480997,21
27.8256,0.9,5,0.6766666666666666,0.20044395171163878,62
27.8256,0.9,10,0.6233333333333333,0.13063945294843618,120
27.8256,0.9,20,0.6799999999999999,0.15398412616601462,55
27.8256,0.9,50,0.6933333333333334,0.14243907079480997,21
100.0,0.1,5,0.7,0.15951314818673867,12
100.0,0.1,10,0.6166666666666667,0.10110500592068733,130
100.0,0.1,20,0.68,0.1872016144279863,31
100.0,0.1,50,0.6933333333333334,0.14243907079480997,21
100.0,0.3,5,0.68,0.18360585805227217,31
100.0,0.3,10,0.6166666666666667,0.10110500592068733,130
100.0,0.3,20,0.68,0.1872016144279863,31
100.0,0.3,50,0.6766666666666666,0.15297058540778352,62
100.0,0.5,5,0.6599999999999999,0.17467430008765203,86
100.0,0.5,10,0.6166666666666667,0.10110500592068733,130
100.0,0.5,20,0.6600000000000001,0.20618222792256155,83
100.0,0.5,50,0.6766666666666666,0.15297058540778352,62
100.0,0.7,5,0.6599999999999999,0.17467430008765203,86
100.0,0.7,10,0.6566666666666667,0.1412641340027806,90
100.0,0.7,20,0.68,0.1872016144279863,31
100.0,0.7,50,0.6766666666666666,0.15297058540778352,62
100.0,0.9,5,0.6766666666666667,0.20044395171163876,59
100.0,0.9,10,0.6566666666666667,0.1412641340027806,90
100.0,0.9,20,0.6966666666666668,0.17682382946499794,16
100.0,0.9,50,0.6766666666666666,0.15297058540778352,62
