param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.0464159,0.1,20,0.79,0.13968217893171309,50
0.0464159,0.1,50,0.8666666666666666,0.1140175425099138,2
0.0464159,0.3,5,0.7033333333333333,0.10022197585581938,115
0.0464159,0.3,10,0.8700000000000001,0.09333333333333332,1
0.0464159,0.3,20,0.8466666666666667,0.09626352718795768,5
0.0464159,0.3,50,0.8299999999999998,0.09273618495495704,20
0.0464159,0.5,5,0.6966666666666667,0.15362291495737215,116
0.0464159,0.5,10,0.6933333333333334,0.09580071908799943,119
0.0464159,0.5,20,0.6866666666666666,0.12355835328567093,121
0.0464159,0.5,50,0.7333333333333333,0.07673909622147557,107
0.0464159,0.7,5,0.54,0.1284955684493092,185
0.0464159,0.7,10,0.63,0.14391355429948602,137
0.0464159,0.7,20,0.6166666666666667,0.13743685418725538,153
0.0464159,0.7,50,0.6033333333333333,0.16445195178058683,169
0.0464159,0.9,5,0.54,0.1284955684493092,185
0.0464159,0.9,10,0.63,0.14391355429948602,137
0.0464159,0.9,20,0.6166666666666667,0.13743685418725538,153
0.0464159,0.9,50,0.6033333333333333,0.16445195178058683,169
0.16681,0.1,5,0.7333333333333334,0.1591644851508443,106
0.16681,0.1,10,0.7733333333333332,0.18932629094883902,72
0.16681,0.1,20,0.79,0.15762120556715853,50
0.16681,0.1,50,0.8466666666666667,0.14352700094407322,5
0.16681,0.3,5,0.6666666666666667,0.1312334645668635,131
0.16681,0.3,10,0.7733333333333332,0.16248076809271922,72
0.16681,0.3,20,0.8066666666666666,0.13686976778431872,36
0.16681,0.3,50,0.8466666666666667,0.14352700094407322,5
0.16681,0.5,5,0.7033333333333334,0.1396026106091462,113
0.16681,0.5,10,0.7566666666666666,0.13106402167558337,85
0.16681,0.5,20,0.8066666666666666,0.13686976778431872,36
0.16681,0.5,50,0.8633333333333333,0.13182479955523457,4
0.16681,0.7,5,0.6666666666666667,0.10540925533894598,131
0.16681,0.7,10,0.8133333333333332,0.15542057635833023,32
0.16681,0.7,20,0.8033333333333333,0.141578403877302,41
0.16681,0.7,50,0.8099999999999999,0.10677078252031312,33
0.16681,0.9,5,0.7033333333333334,0.11850925889754117,113
0.16681,0.9,10,0.7899999999999998,0.16179548132682128,55
0.16681,0.9,20,0.7666666666666666,0.13291601358251254,83
0.16681,0.9,50,0.8266666666666668,0.11284207253207172,21
0.599484,0.1,5,0.7366666666666667,0.1359738536958076,102
0.599484,0.1,10,0.7899999999999998,0.14892205269125783,55
0.599484,0.1,20,0.7699999999999999,0.11274356350191843,78
0.599484,0.1,50,0.8666666666666666,0.1140175425099138,2
0.599484,0.3,5,0.66,0.13063945294843615,133
0.599484,0.3,10,0.7533333333333333,0.1514375558880073,90
0.599484,0.3,20,0.7866666666666667,0.15684387141358122,59
0.599484,0.3,50,0.8066666666666666,0.13686976778431872,36
0.599484,0.5,5,0.6766666666666666,0.14666666666666667,123
0.599484,0.5,10,0.7533333333333333,0.12710450643291746,90
0.599484,0.5,20,0.79,0.15333333333333332,50
0.599484,0.5,50,0.8266666666666668,0.11284207253207172,21
0.599484,0.7,5,0.6566666666666667,0.13482498944104454,134
0.599484,0.7,10,0.6933333333333335,0.13021349989749742,118
0.599484,0.7,20,0.8099999999999999,0.1323295549418614,33
0.599484,0.7,50,0.8233333333333335,0.14437605218471808,31
0.599484,0.9,5,0.6733333333333333,0.12543258481484518,130
0.599484,0.9,10,0.7566666666666666,0.14126413400278065,85
0.599484,0.9,20,0.7899999999999998,0.16179548132682128,55
0.599484,0.9,50,0.8433333333333334,0.15972198067614585,19
2.15443,0.1,5,0.7166666666666667,0.14681810363696826,109
2.15443,0.1,10,0.7733333333333332,0.1477986618493024,72
2.15443,0.1,20,0.7533333333333333,0.12265579661982733,90
2.15443,0.1,50,0.8266666666666668,0.11284207253207172,21
2.15443,0.3,5,0.6966666666666667,0.12036980056845194,116
2.15443,0.3,10,0.7733333333333332,0.14966629547095767,72
2.15443,0.3,20,0.7666666666666666,0.13291601358251257,83
2.15443,0.3,50,0.8466666666666667,0.09626352718795768,5
2.15443,0.5,5,0.6566666666666667,0.12631530214330944,134
2.15443,0.5,10,0.75,0.15420044674960504,100
2.15443,0.5,20,0.79,0.15333333333333335,50
2.15443,0.5,50,0.8266666666666668,0.11284207253207172,21
2.15443,0.7,5,0.64,0.0879393730551528,136
2.15443,0.7,10,0.6933333333333334,0.16006942938057295,119
2.15443,0.7,20,0.79,0.13727506854649335,50
2.15443,0.7,50,0.8066666666666666,0.13928388277184117,36
2.15443,0.9,5,0.6733333333333335,0.1356465996625054,129
2.15443,0.9,10,0.7166666666666667,0.17575235101952094,109
2.15443,0.9,20,0.7699999999999999,0.139204086785474,78
2.15443,0.9,50,0.8266666666666665,0.1572683481611393,29
7.74264,0.1,5,0.7733333333333333,0.1854723699099141,67
7.74264,0.1,10,0.7366666666666667,0.14621141466307538,102
7.74264,0.1,20,0.7533333333333333,0.09741092797468305,90
7.74264,0.1,50,0.8466666666666667,0.09626352718795768,5
7.74264,0.3,5,0.6766666666666666,0.12631530214330944,123
7.74264,0.3,10,0.7699999999999999,0.15289793254906286,78
7.74264,0.3,20,0.7533333333333333,0.17042430708218953,90
7.74264,0.3,50,0.8266666666666668,0.11284207253207172,21
7.74264,0.5,5,0.6766666666666666,0.12631530214330944,123
7.74264,0.5,10,0.7899999999999998,0.14892205269125783,55
7.74264,0.5,20,0.7333333333333333,0.13703203194062977,107
7.74264,0.5,50,0.8466666666666667,0.09626352718795768,5
7.74264,0.7,5,0.7366666666666666,0.08459051693633016,105
7.74264,0.7,10,0.7699999999999999,0.15289793254906286,78
7.74264,0.7,20,0.7533333333333333,0.16411378166788232,90
7.74264,0.7,50,0.8266666666666668,0.11284207253207172,21
7.74264,0.9,5,0.6766666666666666,0.11234866364235144,123
7.74264,0.9,10,0.75,0.15420044674960504,100
7.74264,0.9,20,0.77,0.15506271132817342,77
7.74264,0.9,50,0.7866666666666666,0.1610382977224155,62
27.8256,0.1,5,0.7933333333333333,0.17435595774162693,47
27.8256,0.1,10,0.7966666666666666,0.17713773674115227,43
27.8256,0.1,20,0.7766666666666667,0.07348469228349536,63
27.8256,0.1,50,0.8466666666666667,0.09626352718795768,5
27.8256,0.3,5,0.7733333333333333,0.1854723699099141,67
27.8256,0.3,10,0.7566666666666666,0.14666666666666667,85
27.8256,0.3,20,0.7533333333333333,0.09741092797468305,90
27.8256,0.3,50,0.8466666666666667,0.09626352718795768,5
27.8256,0.5,5,0.7166666666666667,0.14681810363696826,109
27.8256,0.5,10,0.7866666666666667,0.12884098726725127,59
27.8256,0.5,20,0.7533333333333333,0.12265579661982733,90
27.8256,0.5,50,0.8266666666666668,0.11284207253207172,21
27.8256,0.7,5,0.6766666666666666,0.12631530214330944,123
27.8256,0.7,10,0.7866666666666667,0.12884098726725127,59
27.8256,0.7,20,0.7533333333333333,0.17042430708218953,90
27.8256,0.7,50,0.8266666666666668,0.11284207253207172,21
27.8256,0.9,5,0.6766666666666666,0.12631530214330944,123
27.8256,0.9,10,0.7699999999999999,0.15289793254906286,78
27.8256,0.9,20,0.7733333333333332,0.15003703246569197,72
27.8256,0.9,50,0.8066666666666666,0.1392838827718412,36
100.0,0.1,5,0.7933333333333333,0.17435595774162693,47
100.0,0.1,10,0.7966666666666666,0.17713773674115227,43
100.0,0.1,20,0.7566666666666666,0.08981462390204988,85
100.0,0.1,50,0.8466666666666667,0.09626352718795768,5
100.0,0.3,5,0.7933333333333333,0.17435595774162693,47
100.0,0.3,10,0.7966666666666666,0.17713773674115227,43
100.0,0.3,20,0.7766666666666667,0.07348469228349536,63
100.0,0.3,50,0.8466666666666667,0.09626352718795768,5
100.0,0.5,5,0.7733333333333333,0.1854723699099141,67
100.0,0.5,10,0.7966666666666666,0.17713773674115227,43
100.0,0.5,20,0.7766666666666667,0.07348469228349536,63
100.0,0.5,50,0.8466666666666667,0.09626352718795768,5
100.0,0.7,5,0.7733333333333333,0.1854723699099141,67
100.0,0.7,10,0.7366666666666667,0.14621141466307538,102
100.0,0.7,20,0.7733333333333334,0.07498147919467996,66
100.0,0.7,50,0.8466666666666667,0.09626352718795768,5
100.0,0.9,5,0.7733333333333333,0.1854723699099141,67
100.0,0.9,10,0.7566666666666666,0.14666666666666667,85
100.0,0.9,20,0.7533333333333333,0.09741092797468305,90
100.0,0.9,50,0.8466666666666667,0.09626352718795768,5
